
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  189,793;  190,196;  190,611; 0,00000
 176,32;  228,087;  220,808;  214,863; 0,00000
 176,92;  256,119;  230,195;  230,188; 0,00000
 177,52;  254,288;  248,580;  258,697;56,42480
 178,12;  222,544;  231,962;  210,641; 0,00000
 178,72;  248,930;  254,115;  247,099; 0,00000
 179,32;  248,304;  231,116;  228,583; 0,00000
 179,92;  248,970;  234,963;  235,715; 0,00000
 180,52;  246,927;  233,966;  240,193;208,14797
 181,12;  242,550;  247,502;  241,248; 0,00000
 181,73;  267,198;  262,502;  257,259; 0,00000
 182,33;  348,496;  313,119;  315,976;1238,33454
 182,93;  264,772;  242,964;  258,729;138,33588
 183,53;  234,806;  234,730;  223,193; 0,00000
 184,13;  236,120;  240,269;  208,950; 0,00000
 184,73;  267,931;  257,730;  258,096; 0,00000
 185,33;  263,479;  228,331;  353,732;28,02838
 185,93;  278,442;  232,714;  366,417;34,20113
 186,53;  283,402;  235,638;  378,269;33,48788
 187,13;  303,580;  274,870;  419,071;19,90936
 187,73;  277,144;  232,406;  358,474;35,48754
 188,33;  274,899;  230,559;  374,577;30,78788
 188,93;  280,809;  245,479;  372,134;27,89486
 189,53;  298,520;  237,399;  386,092;41,10520
 190,13;  322,448;  263,472;  395,379;44,71014
 190,73;  264,146;  220,706;  350,374;33,50113
 191,34;  298,519;  262,093;  376,943;31,71601
 191,94;  273,608;  237,789;  352,157;31,31957
 192,54;  295,814;  245,641;  406,376;31,21472
 193,14;  288,217;  245,793;  399,720;27,56091
 193,74;  290,762;  241,408;  390,705;33,05786
 194,34;  278,590;  244,409;  388,666;23,69461
 194,94;  261,009;  206,947;  357,290;35,95867
 195,54;  237,846;  201,792;  321,922;30,01217
 196,14;  259,321;  217,025;  377,667;26,32940
 196,74;  246,088;  217,330;  354,898;20,90410
 197,34;  234,174;  200,257;  357,042;21,63276
 197,94;  263,200;  220,793;  384,139;25,96131
 198,54;  264,384;  226,409;  404,002;21,38313
 199,14;  258,888;  208,642;  402,616;25,90338
