
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,586;  199,741;  200,777;2301,43352
 176,32;  240,722;  225,729;  223,979; 0,00000
 176,92;  272,532;  254,352;  256,468;859,13459
 177,52;  270,576;  261,585;  265,454;232,36700
 178,12;  241,958;  246,191;  228,377; 0,00000
 178,72;  274,125;  256,803;  258,493;1024,74200
 179,32;  263,246;  250,652;  234,314; 0,00000
 179,92;  268,617;  255,041;  253,110; 0,00000
 180,52;  255,535;  243,055;  255,886;97,26529
 181,12;  268,983;  258,888;  259,497; 0,00000
 181,73;  293,036;  266,427;  278,520;220,04468
 182,33;  402,620;  358,357;  354,615; 0,00000
 182,93;  292,749;  274,431;  274,023; 0,00000
 183,53;  254,966;  246,416;  233,568; 0,00000
 184,13;  260,312;  235,495;  227,035; 0,00000
 184,73;  303,292;  285,799;  287,378;1107,84929
 185,33;  277,857;  228,805;  366,277;35,68101
 185,93;  296,421;  235,412;  372,564;44,48292
 186,53;  307,702;  256,186;  398,310;36,24694
 187,13;  334,445;  279,426;  434,595;35,45746
 187,73;  302,148;  244,875;  373,249;44,61401
 188,33;  301,579;  250,255;  386,995;37,53414
 188,93;  319,728;  255,162;  385,621;49,49130
 189,53;  310,287;  257,227;  401,302;36,82790
 190,13;  336,459;  280,670;  423,850;38,96423
 190,73;  287,256;  224,529;  378,443;40,75470
 191,34;  320,890;  264,081;  410,691;38,74847
 191,94;  297,111;  245,019;  377,905;39,20068
 192,54;  316,659;  247,664;  427,510;38,36333
 193,14;  319,142;  261,733;  418,542;36,61073
 193,74;  319,117;  262,654;  401,356;40,70827
 194,34;  302,325;  254,966;  402,972;31,99826
 194,94;  277,623;  221,040;  376,033;36,50619
 195,54;  248,770;  216,190;  352,702;23,86608
 196,14;  281,326;  226,891;  382,071;35,07858
 196,74;  273,125;  220,111;  382,041;32,73895
 197,34;  254,443;  197,127;  382,736;30,87984
 197,94;  292,608;  232,119;  400,126;36,00421
 198,54;  305,927;  246,429;  416,944;34,89290
 199,14;  283,756;  216,900;  396,880;37,14653
