
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,299;  211,481;  218,198;146,16307
 176,32;  237,901;  242,342;  237,064; 0,00000
 176,92;  284,300;  274,024;  286,893;79,85223
 177,52;  271,077;  269,099;  274,399;37,32507
 178,12;  251,640;  242,726;  241,865; 0,00000
 178,72;  285,214;  285,192;  276,001; 0,00000
 179,32;  270,659;  271,804;  258,781; 0,00000
 179,92;  266,366;  271,952;  251,920; 0,00000
 180,52;  255,917;  247,166;  277,718;28,64489
 181,12;  278,591;  273,258;  268,649; 0,00000
 181,73;  298,641;  303,642;  290,175; 0,00000
 182,33;  418,086;  400,787;  408,394;227,42438
 182,93;  285,340;  285,176;  293,730; 1,91552
 183,53;  255,885;  256,655;  235,234; 0,00000
 184,13;  246,181;  258,269;  234,768; 0,00000
 184,73;  305,943;  310,349;  296,521; 0,00000
 185,33;  289,906;  248,820;  394,412;28,22041
 185,93;  297,978;  245,368;  398,196;34,42442
 186,53;  318,290;  265,978;  408,744;36,64186
 187,13;  323,782;  290,044;  447,866;21,37751
 187,73;  291,996;  264,675;  415,930;18,06324
 188,33;  290,255;  245,219;  387,713;31,60553
 188,93;  304,354;  270,930;  405,484;24,84094
 189,53;  309,969;  269,175;  424,072;26,33622
 190,13;  341,146;  303,044;  440,384;27,74294
 190,73;  285,176;  239,106;  383,350;31,93919
 191,34;  325,088;  276,781;  434,912;30,54810
 191,94;  293,643;  252,456;  418,799;24,76053
 192,54;  312,777;  270,574;  439,983;24,91216
 193,14;  324,085;  271,430;  434,086;32,37233
 193,74;  317,032;  277,278;  439,295;24,53704
 194,34;  310,416;  276,273;  426,370;22,74703
 194,94;  271,579;  229,891;  407,340;23,49266
 195,54;  235,249;  215,357;  369,546;12,90105
 196,14;  270,570;  234,578;  405,012;21,11766
 196,74;  269,073;  242,129;  389,416;18,29323
 197,34;  236,789;  211,648;  390,907;14,02473
 197,94;  278,081;  241,044;  415,716;21,20368
 198,54;  295,482;  255,194;  430,267;23,01199
 199,14;  261,631;  222,722;  427,949;18,95920
