
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,357;  190,196;  190,611; 0,00000
 176,32;  222,546;  220,808;  214,863; 0,00000
 176,92;  266,543;  230,195;  230,188; 0,00000
 177,52;  268,114;  248,580;  258,697;193,07828
 178,12;  228,846;  231,962;  210,641; 0,00000
 178,72;  255,459;  254,115;  247,099; 0,00000
 179,32;  253,441;  231,116;  228,583; 0,00000
 179,92;  247,625;  234,963;  235,715; 0,00000
 180,52;  248,247;  233,966;  240,193;229,35273
 181,12;  249,325;  247,502;  241,248; 0,00000
 181,73;  273,930;  262,502;  257,259; 0,00000
 182,33;  370,148;  313,119;  315,976;1996,25558
 182,93;  274,620;  242,964;  258,729;200,80287
 183,53;  236,824;  234,730;  223,193; 0,00000
 184,13;  251,454;  240,269;  208,950; 0,00000
 184,73;  279,379;  257,730;  258,096; 0,00000
 185,33;  282,855;  228,331;  353,732;43,47969
 185,93;  287,386;  232,714;  366,417;40,89086
 186,53;  300,312;  235,638;  378,269;45,34352
 187,13;  328,140;  274,870;  419,071;36,94139
 187,73;  283,255;  232,406;  358,474;40,33424
 188,33;  288,451;  230,559;  374,577;40,19748
 188,93;  292,714;  245,479;  372,134;37,29437
 189,53;  305,737;  237,399;  386,092;45,95890
 190,13;  327,648;  263,472;  395,379;48,65221
 190,73;  267,136;  220,706;  350,374;35,80719
 191,34;  306,436;  262,093;  376,943;38,60964
 191,94;  282,555;  237,789;  352,157;39,14243
 192,54;  311,616;  245,641;  406,376;41,04613
 193,14;  308,105;  245,793;  399,720;40,48176
 193,74;  306,964;  241,408;  390,705;43,90981
 194,34;  306,624;  244,409;  388,666;43,12775
 194,94;  286,689;  206,947;  357,290;53,03964
 195,54;  253,436;  201,792;  321,922;42,98972
 196,14;  288,319;  217,025;  377,667;44,38047
 196,74;  267,302;  217,330;  354,898;36,32481
 197,34;  266,185;  200,257;  357,042;42,04980
 197,94;  278,150;  220,793;  384,139;35,11374
 198,54;  294,830;  226,409;  404,002;38,52659
 199,14;  279,847;  208,642;  402,616;36,70864
