
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,293;  199,741;  200,777;1308,02393
 176,32;  234,248;  225,729;  223,979; 0,00000
 176,92;  263,993;  254,352;  256,468;455,60249
 177,52;  270,881;  261,585;  265,454;240,26132
 178,12;  243,705;  246,191;  228,377; 0,00000
 178,72;  267,296;  256,803;  258,493;620,75810
 179,32;  255,143;  250,652;  234,314; 0,00000
 179,92;  258,281;  255,041;  253,110; 0,00000
 180,52;  253,765;  243,055;  255,886;83,46570
 181,12;  272,063;  258,888;  259,497; 0,00000
 181,73;  284,599;  266,427;  278,520;150,26754
 182,33;  381,708;  358,357;  354,615; 0,00000
 182,93;  269,002;  274,431;  274,023; 0,00000
 183,53;  248,726;  246,416;  233,568; 0,00000
 184,13;  232,213;  235,495;  227,035; 0,00000
 184,73;  289,502;  285,799;  287,378;234,51262
 185,33;  279,970;  228,805;  366,277;37,21853
 185,93;  287,752;  235,412;  372,564;38,16184
 186,53;  311,785;  256,186;  398,310;39,11998
 187,13;  338,368;  279,426;  434,595;37,98554
 187,73;  288,475;  244,875;  373,249;33,96300
 188,33;  291,331;  250,255;  386,995;30,03986
 188,93;  294,261;  255,162;  385,621;29,97038
 189,53;  304,590;  257,227;  401,302;32,87389
 190,13;  322,989;  280,670;  423,850;29,55681
 190,73;  267,180;  224,529;  378,443;27,71089
 191,34;  303,339;  264,081;  410,691;26,77688
 191,94;  283,940;  245,019;  377,905;29,28901
 192,54;  306,197;  247,664;  427,510;32,54656
 193,14;  309,712;  261,733;  418,542;30,59702
 193,74;  316,175;  262,654;  401,356;38,58690
 194,34;  305,937;  254,966;  402,972;34,43833
 194,94;  272,678;  221,040;  376,033;33,31629
 195,54;  260,554;  216,190;  352,702;32,49797
 196,14;  271,952;  226,891;  382,071;29,03825
 196,74;  272,714;  220,111;  382,041;32,48463
 197,34;  252,318;  197,127;  382,736;29,73486
 197,94;  279,533;  232,119;  400,126;28,22163
 198,54;  283,463;  246,429;  416,944;21,71897
 199,14;  270,232;  216,900;  396,880;29,63210
