
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,614;  199,741;  200,777;1338,96573
 176,32;  235,342;  225,729;  223,979; 0,00000
 176,92;  280,576;  254,352;  256,468;1239,26356
 177,52;  273,240;  261,585;  265,454;301,21662
 178,12;  251,728;  246,191;  228,377; 0,00000
 178,72;  265,902;  256,803;  258,493;538,29801
 179,32;  264,859;  250,652;  234,314; 0,00000
 179,92;  261,978;  255,041;  253,110; 0,00000
 180,52;  259,042;  243,055;  255,886;124,59132
 181,12;  271,094;  258,888;  259,497; 0,00000
 181,73;  285,315;  266,427;  278,520;156,19616
 182,33;  383,228;  358,357;  354,615; 0,00000
 182,93;  277,540;  274,431;  274,023; 0,00000
 183,53;  241,992;  246,416;  233,568; 0,00000
 184,13;  253,608;  235,495;  227,035; 0,00000
 184,73;  303,460;  285,799;  287,378;1118,50164
 185,33;  308,312;  228,805;  366,277;57,83480
 185,93;  328,951;  235,412;  372,564;68,20063
 186,53;  344,895;  256,186;  398,310;62,41650
 187,13;  363,441;  279,426;  434,595;54,14434
 187,73;  328,872;  244,875;  373,249;65,43180
 188,33;  319,920;  250,255;  386,995;50,94752
 188,93;  328,283;  255,162;  385,621;56,04913
 189,53;  337,873;  257,227;  401,302;55,97484
 190,13;  381,044;  280,670;  423,850;70,10314
 190,73;  313,782;  224,529;  378,443;57,98871
 191,34;  342,885;  264,081;  410,691;53,75099
 191,94;  325,163;  245,019;  377,905;60,31014
 192,54;  347,067;  247,664;  427,510;55,27136
 193,14;  342,843;  261,733;  418,542;51,72523
 193,74;  347,632;  262,654;  401,356;61,26694
 194,34;  341,517;  254,966;  402,972;58,47792
 194,94;  315,604;  221,040;  376,033;61,01156
 195,54;  286,524;  216,190;  352,702;51,52192
 196,14;  308,456;  226,891;  382,071;52,56162
 196,74;  310,542;  220,111;  382,041;55,84566
 197,34;  296,104;  197,127;  382,736;53,32578
 197,94;  320,722;  232,119;  400,126;52,73767
 198,54;  332,973;  246,429;  416,944;50,75461
 199,14;  304,769;  216,900;  396,880;48,82154
