
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,201;  199,741;  200,777;2167,71859
 176,32;  237,161;  225,729;  223,979; 0,00000
 176,92;  268,732;  254,352;  256,468;679,54602
 177,52;  261,128;  261,585;  265,454;-11,79988
 178,12;  237,285;  246,191;  228,377; 0,00000
 178,72;  269,314;  256,803;  258,493;740,15968
 179,32;  266,688;  250,652;  234,314; 0,00000
 179,92;  258,636;  255,041;  253,110; 0,00000
 180,52;  256,140;  243,055;  255,886;101,98181
 181,12;  268,094;  258,888;  259,497; 0,00000
 181,73;  287,376;  266,427;  278,520;173,24009
 182,33;  374,144;  358,357;  354,615; 0,00000
 182,93;  279,390;  274,431;  274,023; 0,00000
 183,53;  244,904;  246,416;  233,568; 0,00000
 184,13;  244,126;  235,495;  227,035; 0,00000
 184,73;  282,266;  285,799;  287,378;-223,75209
 185,33;  276,384;  228,805;  366,277;34,60985
 185,93;  293,437;  235,412;  372,564;42,30726
 186,53;  304,221;  256,186;  398,310;33,79778
 187,13;  322,195;  279,426;  434,595;27,56275
 187,73;  277,996;  244,875;  373,249;25,80077
 188,33;  297,245;  250,255;  386,995;34,36444
 188,93;  290,695;  255,162;  385,621;27,23692
 189,53;  291,977;  257,227;  401,302;24,11896
 190,13;  319,112;  280,670;  423,850;26,84900
 190,73;  260,324;  224,529;  378,443;23,25668
 191,34;  306,726;  264,081;  410,691;29,08766
 191,94;  277,699;  245,019;  377,905;24,59251
 192,54;  296,282;  247,664;  427,510;27,03309
 193,14;  304,342;  261,733;  418,542;27,17249
 193,74;  312,593;  262,654;  401,356;36,00426
 194,34;  303,523;  254,966;  402,972;32,80764
 194,94;  259,066;  221,040;  376,033;24,53355
 195,54;  244,113;  216,190;  352,702;20,45422
 196,14;  257,220;  226,891;  382,071;19,54458
 196,74;  259,624;  220,111;  382,041;24,40097
 197,34;  240,682;  197,127;  382,736;23,46609
 197,94;  269,570;  232,119;  400,126;22,29171
 198,54;  288,440;  246,429;  416,944;24,63739
 199,14;  266,223;  216,900;  396,880;27,40500
