
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  232,260;  229,418;  218,198; 0,00000
 176,32;  235,099;  247,324;  237,064; 0,00000
 176,92;  272,752;  282,567;  286,893;-226,87696
 177,52;  276,769;  284,646;  274,399; 0,00000
 178,12;  239,957;  254,325;  241,865; 0,00000
 178,72;  282,970;  275,244;  276,001; 0,00000
 179,32;  278,685;  261,786;  258,781; 0,00000
 179,92;  262,908;  278,869;  251,920; 0,00000
 180,52;  271,413;  255,811;  277,718;71,22232
 181,12;  283,027;  278,332;  268,649; 0,00000
 181,73;  296,599;  290,564;  290,175; 0,00000
 182,33;  400,717;  402,420;  408,394;-28,49986
 182,93;  282,037;  294,107;  293,730; 0,00000
 183,53;  254,337;  256,318;  235,234; 0,00000
 184,13;  257,422;  253,474;  234,768; 0,00000
 184,73;  302,369;  299,777;  296,521; 0,00000
 185,33;  299,760;  249,219;  394,412;34,80940
 185,93;  313,701;  257,437;  398,196;39,97181
 186,53;  336,741;  257,444;  408,744;52,41079
 187,13;  348,803;  295,841;  447,866;34,83740
 187,73;  326,543;  263,439;  415,930;41,38225
 188,33;  303,079;  252,817;  387,713;37,25987
 188,93;  327,394;  266,334;  405,484;43,88030
 189,53;  312,388;  260,856;  424,072;31,57267
 190,13;  346,580;  306,061;  440,384;30,16531
 190,73;  287,379;  243,156;  383,350;31,54448
 191,34;  327,623;  274,020;  434,912;33,31606
 191,94;  318,200;  254,656;  418,799;38,71252
 192,54;  329,719;  254,543;  439,983;40,53917
 193,14;  336,116;  280,840;  434,086;36,07030
 193,74;  331,984;  281,145;  439,295;32,14573
 194,34;  335,568;  269,151;  426,370;42,24513
 194,94;  305,692;  235,994;  407,340;40,67712
 195,54;  265,512;  210,604;  369,546;34,54574
 196,14;  309,885;  229,307;  405,012;45,85978
 196,74;  299,290;  235,447;  389,416;41,46519
 197,34;  278,526;  209,854;  390,907;37,92942
 197,94;  304,900;  244,611;  415,716;35,23527
 198,54;  318,164;  264,076;  430,267;32,54514
 199,14;  311,396;  235,166;  427,949;39,54218
