
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,804;  199,741;  200,777;1646,89226
 176,32;  237,905;  225,729;  223,979; 0,00000
 176,92;  271,591;  254,352;  256,468;814,68350
 177,52;  262,667;  261,585;  265,454;27,98413
 178,12;  248,381;  246,191;  228,377; 0,00000
 178,72;  278,938;  256,803;  258,493;1309,45373
 179,32;  269,889;  250,652;  234,314; 0,00000
 179,92;  264,902;  255,041;  253,110; 0,00000
 180,52;  252,969;  243,055;  255,886;77,26829
 181,12;  273,132;  258,888;  259,497; 0,00000
 181,73;  289,900;  266,427;  278,520;194,11235
 182,33;  384,404;  358,357;  354,615; 0,00000
 182,93;  284,991;  274,431;  274,023; 0,00000
 183,53;  248,200;  246,416;  233,568; 0,00000
 184,13;  245,968;  235,495;  227,035; 0,00000
 184,73;  295,494;  285,799;  287,378;613,95942
 185,33;  304,049;  228,805;  366,277;54,73368
 185,93;  307,578;  235,412;  372,564;52,61718
 186,53;  320,959;  256,186;  398,310;45,57508
 187,13;  343,984;  279,426;  434,595;41,60483
 187,73;  304,023;  244,875;  373,249;46,07481
 188,33;  305,426;  250,255;  386,995;40,34773
 188,93;  319,852;  255,162;  385,621;49,58635
 189,53;  310,768;  257,227;  401,302;37,16160
 190,13;  367,442;  280,670;  423,850;60,60356
 190,73;  313,526;  224,529;  378,443;57,82234
 191,34;  346,224;  264,081;  410,691;56,02842
 191,94;  316,461;  245,019;  377,905;53,76165
 192,54;  320,348;  247,664;  427,510;40,41492
 193,14;  335,200;  261,733;  418,542;46,85117
 193,74;  329,985;  262,654;  401,356;48,54395
 194,34;  330,352;  254,966;  402,972;50,93468
 194,94;  296,138;  221,040;  376,033;48,45238
 195,54;  261,895;  216,190;  352,702;33,48018
 196,14;  290,320;  226,891;  382,071;40,87460
 196,74;  295,435;  220,111;  382,041;46,51598
 197,34;  275,793;  197,127;  382,736;42,38267
 197,94;  293,384;  232,119;  400,126;36,46554
 198,54;  311,305;  246,429;  416,944;38,04686
 199,14;  284,253;  216,900;  396,880;37,42219
