
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,355;  199,741;  200,777;638,35765
 176,32;  228,490;  225,729;  223,979; 0,00000
 176,92;  273,140;  254,352;  256,468;887,85575
 177,52;  268,640;  261,585;  265,454;182,34118
 178,12;  243,485;  246,191;  228,377; 0,00000
 178,72;  273,314;  256,803;  258,493;976,75591
 179,32;  274,309;  250,652;  234,314; 0,00000
 179,92;  263,128;  255,041;  253,110; 0,00000
 180,52;  253,581;  243,055;  255,886;82,03727
 181,12;  268,601;  258,888;  259,497; 0,00000
 181,73;  281,057;  266,427;  278,520;120,98146
 182,33;  405,229;  358,357;  354,615; 0,00000
 182,93;  279,761;  274,431;  274,023; 0,00000
 183,53;  244,978;  246,416;  233,568; 0,00000
 184,13;  244,385;  235,495;  227,035; 0,00000
 184,73;  309,527;  285,799;  287,378;1502,74231
 185,33;  328,229;  228,805;  366,277;72,32268
 185,93;  329,183;  235,412;  372,564;68,37012
 186,53;  353,975;  256,186;  398,310;68,80550
 187,13;  371,768;  279,426;  434,595;59,51081
 187,73;  339,672;  244,875;  373,249;73,84474
 188,33;  340,617;  250,255;  386,995;66,08294
 188,93;  349,350;  255,162;  385,621;72,19736
 189,53;  347,397;  257,227;  401,302;62,58580
 190,13;  394,224;  280,670;  423,850;79,30823
 190,73;  319,924;  224,529;  378,443;61,97926
 191,34;  357,668;  264,081;  410,691;63,83393
 191,94;  341,852;  245,019;  377,905;72,86933
 192,54;  356,121;  247,664;  427,510;60,30572
 193,14;  360,114;  261,733;  418,542;62,73960
 193,74;  352,273;  262,654;  401,356;64,61286
 194,34;  348,180;  254,966;  402,972;62,98037
 194,94;  321,312;  221,040;  376,033;64,69418
 195,54;  289,119;  216,190;  352,702;53,42303
 196,14;  320,269;  226,891;  382,071;60,17400
 196,74;  324,437;  220,111;  382,041;64,42665
 197,34;  302,083;  197,127;  382,736;56,54687
 197,94;  316,395;  232,119;  400,126;50,16197
 198,54;  360,780;  246,429;  416,944;67,06209
 199,14;  321,221;  216,900;  396,880;57,96240
