
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,467;  199,741;  200,777;938,69886
 176,32;  223,242;  225,729;  223,979; 0,00000
 176,92;  270,531;  254,352;  256,468;764,59067
 177,52;  264,488;  261,585;  265,454;75,03112
 178,12;  248,413;  246,191;  228,377; 0,00000
 178,72;  262,466;  256,803;  258,493;335,01204
 179,32;  260,444;  250,652;  234,314; 0,00000
 179,92;  262,951;  255,041;  253,110; 0,00000
 180,52;  256,694;  243,055;  255,886;106,29473
 181,12;  271,157;  258,888;  259,497; 0,00000
 181,73;  278,126;  266,427;  278,520;96,74312
 182,33;  394,323;  358,357;  354,615; 0,00000
 182,93;  283,370;  274,431;  274,023; 0,00000
 183,53;  249,965;  246,416;  233,568; 0,00000
 184,13;  239,069;  235,495;  227,035; 0,00000
 184,73;  290,287;  285,799;  287,378;284,22854
 185,33;  337,169;  228,805;  366,277;78,82599
 185,93;  346,857;  235,412;  372,564;81,25608
 186,53;  352,642;  256,186;  398,310;67,86775
 187,13;  387,504;  279,426;  434,595;69,65205
 187,73;  348,328;  244,875;  373,249;80,58728
 188,33;  346,886;  250,255;  386,995;70,66755
 188,93;  350,252;  255,162;  385,621;72,88881
 189,53;  344,726;  257,227;  401,302;60,73133
 190,13;  389,465;  280,670;  423,850;75,98447
 190,73;  337,954;  224,529;  378,443;73,69361
 191,34;  373,200;  264,081;  410,691;74,42784
 191,94;  340,408;  245,019;  377,905;71,78288
 192,54;  380,884;  247,664;  427,510;74,07488
 193,14;  366,115;  261,733;  418,542;66,56644
 193,74;  375,502;  262,654;  401,356;81,36027
 194,34;  356,976;  254,966;  402,972;68,92286
 194,94;  332,381;  221,040;  376,033;71,83616
 195,54;  315,080;  216,190;  352,702;72,44026
 196,14;  328,777;  226,891;  382,071;65,65709
 196,74;  330,219;  220,111;  382,041;67,99710
 197,34;  315,331;  197,127;  382,736;63,68445
 197,94;  346,912;  232,119;  400,126;68,32633
 198,54;  365,748;  246,429;  416,944;69,97571
 199,14;  336,776;  216,900;  396,880;66,60497
