
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,717;  199,741;  200,777;673,26897
 176,32;  244,917;  225,729;  223,979; 0,00000
 176,92;  268,304;  254,352;  256,468;659,34116
 177,52;  265,895;  261,585;  265,454;111,40080
 178,12;  247,545;  246,191;  228,377; 0,00000
 178,72;  279,137;  256,803;  258,493;1321,23528
 179,32;  274,063;  250,652;  234,314; 0,00000
 179,92;  271,346;  255,041;  253,110; 0,00000
 180,52;  258,784;  243,055;  255,886;122,58479
 181,12;  269,046;  258,888;  259,497; 0,00000
 181,73;  289,094;  266,427;  278,520;187,44526
 182,33;  387,028;  358,357;  354,615; 0,00000
 182,93;  278,632;  274,431;  274,023; 0,00000
 183,53;  242,635;  246,416;  233,568; 0,00000
 184,13;  251,112;  235,495;  227,035; 0,00000
 184,73;  306,421;  285,799;  287,378;1305,99910
 185,33;  272,355;  228,805;  366,277;31,67858
 185,93;  280,611;  235,412;  372,564;32,95559
 186,53;  306,193;  256,186;  398,310;35,18574
 187,13;  312,220;  279,426;  434,595;21,13427
 187,73;  292,000;  244,875;  373,249;36,70906
 188,33;  300,001;  250,255;  386,995;36,38004
 188,93;  304,332;  255,162;  385,621;37,68984
 189,53;  306,828;  257,227;  401,302;34,42740
 190,13;  347,209;  280,670;  423,850;46,47229
 190,73;  274,955;  224,529;  378,443;32,76259
 191,34;  313,398;  264,081;  410,691;33,63804
 191,94;  289,929;  245,019;  377,905;33,79607
 192,54;  301,469;  247,664;  427,510;29,91766
 193,14;  311,050;  261,733;  418,542;31,45044
 193,74;  303,273;  262,654;  401,356;29,28499
 194,34;  294,839;  254,966;  402,972;26,94029
 194,94;  271,248;  221,040;  376,033;32,39369
 195,54;  231,282;  216,190;  352,702;11,05485
 196,14;  259,766;  226,891;  382,071;21,18500
 196,74;  265,646;  220,111;  382,041;28,12023
 197,34;  236,558;  197,127;  382,736;21,24404
 197,94;  275,422;  232,119;  400,126;25,77476
 198,54;  286,604;  246,429;  416,944;23,56077
 199,14;  248,088;  216,900;  396,880;17,32852
