
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,119;  199,741;  200,777;1387,70135
 176,32;  241,602;  225,729;  223,979; 0,00000
 176,92;  274,863;  254,352;  256,468;969,29551
 177,52;  263,195;  261,585;  265,454;41,62766
 178,12;  251,516;  246,191;  228,377; 0,00000
 178,72;  269,377;  256,803;  258,493;743,85559
 179,32;  274,883;  250,652;  234,314; 0,00000
 179,92;  271,196;  255,041;  253,110; 0,00000
 180,52;  266,361;  243,055;  255,886;181,63362
 181,12;  272,737;  258,888;  259,497; 0,00000
 181,73;  287,799;  266,427;  278,520;176,73173
 182,33;  398,904;  358,357;  354,615; 0,00000
 182,93;  287,164;  274,431;  274,023; 0,00000
 183,53;  246,136;  246,416;  233,568; 0,00000
 184,13;  239,603;  235,495;  227,035; 0,00000
 184,73;  304,776;  285,799;  287,378;1201,85492
 185,33;  300,623;  228,805;  366,277;52,24194
 185,93;  314,354;  235,412;  372,564;57,55784
 186,53;  343,101;  256,186;  398,310;61,15444
 187,13;  360,419;  279,426;  434,595;52,19689
 187,73;  316,524;  244,875;  373,249;55,81248
 188,33;  326,745;  250,255;  386,995;55,93843
 188,93;  331,013;  255,162;  385,621;58,14131
 189,53;  326,636;  257,227;  401,302;48,17550
 190,13;  349,725;  280,670;  423,850;48,22943
 190,73;  309,606;  224,529;  378,443;55,27582
 191,34;  345,220;  264,081;  410,691;55,34333
 191,94;  305,492;  245,019;  377,905;45,50749
 192,54;  350,859;  247,664;  427,510;57,38002
 193,14;  346,620;  261,733;  418,542;54,13409
 193,74;  345,795;  262,654;  401,356;59,94214
 194,34;  343,127;  254,966;  402,972;59,56632
 194,94;  305,358;  221,040;  376,033;54,40074
 195,54;  284,279;  216,190;  352,702;49,87740
 196,14;  302,119;  226,891;  382,071;48,47824
 196,74;  307,848;  220,111;  382,041;54,18202
 197,34;  282,571;  197,127;  382,736;46,03415
 197,94;  318,966;  232,119;  400,126;51,69270
 198,54;  335,092;  246,429;  416,944;51,99736
 199,14;  305,601;  216,900;  396,880;49,28376
