
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,658;  211,481;  218,198;121,73282
 176,32;  236,201;  242,342;  237,064; 0,00000
 176,92;  275,960;  274,024;  286,893;15,04749
 177,52;  264,449;  269,099;  274,399;-87,73928
 178,12;  251,306;  242,726;  241,865; 0,00000
 178,72;  288,627;  285,192;  276,001; 0,00000
 179,32;  263,576;  271,804;  258,781; 0,00000
 179,92;  258,407;  271,952;  251,920; 0,00000
 180,52;  258,949;  247,166;  277,718;38,56704
 181,12;  268,599;  273,258;  268,649; 0,00000
 181,73;  289,607;  303,642;  290,175; 0,00000
 182,33;  404,089;  400,787;  408,394;43,41036
 182,93;  288,180;  285,176;  293,730;35,11556
 183,53;  261,447;  256,655;  235,234; 0,00000
 184,13;  246,368;  258,269;  234,768; 0,00000
 184,73;  309,487;  310,349;  296,521; 0,00000
 185,33;  300,935;  248,820;  394,412;35,79560
 185,93;  284,349;  245,368;  398,196;25,50645
 186,53;  305,940;  265,978;  408,744;27,99120
 187,13;  335,833;  290,044;  447,866;29,01300
 187,73;  298,934;  264,675;  415,930;22,65030
 188,33;  280,305;  245,219;  387,713;24,62312
 188,93;  309,554;  270,930;  405,484;28,70546
 189,53;  304,174;  269,175;  424,072;22,59491
 190,13;  335,341;  303,044;  440,384;23,51563
 190,73;  275,085;  239,106;  383,350;24,94326
 191,34;  319,848;  276,781;  434,912;27,23468
 191,94;  294,360;  252,456;  418,799;25,19109
 192,54;  306,325;  270,574;  439,983;21,10332
 193,14;  319,940;  271,430;  434,086;29,82378
 193,74;  324,874;  277,278;  439,295;29,37755
 194,34;  312,495;  276,273;  426,370;24,13235
 194,94;  271,132;  229,891;  407,340;23,24108
 195,54;  246,877;  215,357;  369,546;20,44229
 196,14;  287,185;  234,578;  405,012;30,86635
 196,74;  273,860;  242,129;  389,416;21,54380
 197,34;  252,640;  211,648;  390,907;22,86712
 197,94;  295,737;  241,044;  415,716;31,31172
 198,54;  303,868;  255,194;  430,267;27,80191
 199,14;  273,973;  222,722;  427,949;24,97285
