
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,198;  211,481;  218,198;100,00293
 176,32;  243,569;  242,342;  237,064; 0,00000
 176,92;  283,311;  274,024;  286,893;72,17024
 177,52;  276,410;  269,099;  274,399;137,94911
 178,12;  248,669;  242,726;  241,865; 0,00000
 178,72;  277,096;  285,192;  276,001; 0,00000
 179,32;  268,784;  271,804;  258,781; 0,00000
 179,92;  269,793;  271,952;  251,920; 0,00000
 180,52;  266,002;  247,166;  277,718;61,65225
 181,12;  277,575;  273,258;  268,649; 0,00000
 181,73;  300,437;  303,642;  290,175; 0,00000
 182,33;  406,586;  400,787;  408,394;76,23395
 182,93;  298,731;  285,176;  293,730;158,46096
 183,53;  247,945;  256,655;  235,234; 0,00000
 184,13;  257,740;  258,269;  234,768; 0,00000
 184,73;  303,830;  310,349;  296,521; 0,00000
 185,33;  296,658;  248,820;  394,412;32,85807
 185,93;  306,205;  245,368;  398,196;39,80741
 186,53;  319,275;  265,978;  408,744;37,33143
 187,13;  341,446;  290,044;  447,866;32,56947
 187,73;  303,670;  264,675;  415,930;25,78088
 188,33;  300,844;  245,219;  387,713;39,03650
 188,93;  314,026;  270,930;  405,484;32,02896
 189,53;  321,295;  269,175;  424,072;33,64784
 190,13;  356,205;  303,044;  440,384;38,70782
 190,73;  292,879;  239,106;  383,350;37,27937
 191,34;  318,944;  276,781;  434,912;26,66286
 191,94;  306,027;  252,456;  418,799;32,20540
 192,54;  315,073;  270,574;  439,983;26,26706
 193,14;  334,571;  271,430;  434,086;38,81901
 193,74;  329,485;  277,278;  439,295;32,22321
 194,34;  316,218;  276,273;  426,370;26,61280
 194,94;  283,045;  229,891;  407,340;29,95468
 195,54;  269,126;  215,357;  369,546;34,87216
 196,14;  285,987;  234,578;  405,012;30,16341
 196,74;  275,556;  242,129;  389,416;22,69522
 197,34;  249,088;  211,648;  390,907;20,88593
 197,94;  282,619;  241,044;  415,716;23,80189
 198,54;  314,202;  255,194;  430,267;33,70456
 199,14;  278,674;  222,722;  427,949;27,26377
