
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,662;  199,741;  200,777;2115,68955
 176,32;  232,622;  225,729;  223,979; 0,00000
 176,92;  270,553;  254,352;  256,468;765,60805
 177,52;  271,706;  261,585;  265,454;261,58452
 178,12;  246,710;  246,191;  228,377; 0,00000
 178,72;  272,898;  256,803;  258,493;952,14411
 179,32;  270,523;  250,652;  234,314; 0,00000
 179,92;  262,576;  255,041;  253,110; 0,00000
 180,52;  261,517;  243,055;  255,886;143,88051
 181,12;  270,862;  258,888;  259,497; 0,00000
 181,73;  294,565;  266,427;  278,520;232,68349
 182,33;  404,222;  358,357;  354,615; 0,00000
 182,93;  297,619;  274,431;  274,023; 0,00000
 183,53;  239,876;  246,416;  233,568; 0,00000
 184,13;  249,986;  235,495;  227,035; 0,00000
 184,73;  298,239;  285,799;  287,378;787,85644
 185,33;  312,220;  228,805;  366,277;60,67754
 185,93;  302,003;  235,412;  372,564;48,55268
 186,53;  322,573;  256,186;  398,310;46,71055
 187,13;  338,218;  279,426;  434,595;37,88912
 187,73;  315,255;  244,875;  373,249;54,82460
 188,33;  313,367;  250,255;  386,995;46,15493
 188,93;  334,592;  255,162;  385,621;60,88505
 189,53;  317,420;  257,227;  401,302;41,77920
 190,13;  360,845;  280,670;  423,850;55,99578
 190,73;  298,829;  224,529;  378,443;48,27384
 191,34;  333,726;  264,081;  410,691;47,50331
 191,94;  317,358;  245,019;  377,905;54,43692
 192,54;  319,051;  247,664;  427,510;39,69351
 193,14;  328,988;  261,733;  418,542;42,88963
 193,74;  340,977;  262,654;  401,356;56,46876
 194,34;  328,624;  254,966;  402,972;49,76726
 194,94;  294,207;  221,040;  376,033;47,20666
 195,54;  265,517;  216,190;  352,702;36,13331
 196,14;  299,371;  226,891;  382,071;46,70709
 196,74;  284,649;  220,111;  382,041;39,85539
 197,34;  261,819;  197,127;  382,736;34,85408
 197,94;  292,965;  232,119;  400,126;36,21658
 198,54;  323,041;  246,429;  416,944;44,92989
 199,14;  283,851;  216,900;  396,880;37,19926
