
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,209;  211,481;  218,198;115,05484
 176,32;  243,690;  242,342;  237,064; 0,00000
 176,92;  285,279;  274,024;  286,893;87,45880
 177,52;  261,299;  269,099;  274,399;-147,17648
 178,12;  246,554;  242,726;  241,865; 0,00000
 178,72;  279,233;  285,192;  276,001; 0,00000
 179,32;  277,745;  271,804;  258,781; 0,00000
 179,92;  272,172;  271,952;  251,920; 0,00000
 180,52;  268,539;  247,166;  277,718;69,95659
 181,12;  271,161;  273,258;  268,649; 0,00000
 181,73;  293,802;  303,642;  290,175; 0,00000
 182,33;  406,479;  400,787;  408,394;74,82768
 182,93;  297,209;  285,176;  293,730;140,66623
 183,53;  255,263;  256,655;  235,234; 0,00000
 184,13;  251,550;  258,269;  234,768; 0,00000
 184,73;  308,990;  310,349;  296,521; 0,00000
 185,33;  305,509;  248,820;  394,412;38,93710
 185,93;  306,170;  245,368;  398,196;39,78440
 186,53;  334,267;  265,978;  408,744;47,83254
 187,13;  358,505;  290,044;  447,866;43,37866
 187,73;  321,747;  264,675;  415,930;37,73259
 188,33;  326,022;  245,219;  387,713;56,70610
 188,93;  333,259;  270,930;  405,484;46,32267
 189,53;  326,228;  269,175;  424,072;36,83276
 190,13;  375,996;  303,044;  440,384;53,11775
 190,73;  307,319;  239,106;  383,350;47,29011
 191,34;  348,176;  276,781;  434,912;45,14866
 191,94;  316,401;  252,456;  418,799;38,44170
 192,54;  342,051;  270,574;  439,983;42,19193
 193,14;  349,493;  271,430;  434,086;47,99297
 193,74;  340,152;  277,278;  439,295;38,80703
 194,34;  335,390;  276,273;  426,370;39,38598
 194,94;  304,018;  229,891;  407,340;41,77374
 195,54;  275,273;  215,357;  369,546;38,85871
 196,14;  311,165;  234,578;  405,012;44,93656
 196,74;  314,299;  242,129;  389,416;48,99963
 197,34;  284,772;  211,648;  390,907;40,79191
 197,94;  312,717;  241,044;  415,716;41,03334
 198,54;  334,373;  255,194;  430,267;45,22646
 199,14;  315,848;  222,722;  427,949;45,37725
