
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,244;  199,741;  200,777;1303,30706
 176,32;  249,104;  225,729;  223,979; 0,00000
 176,92;  256,224;  254,352;  256,468;88,46023
 177,52;  266,595;  261,585;  265,454;129,49225
 178,12;  238,990;  246,191;  228,377; 0,00000
 178,72;  265,307;  256,803;  258,493;503,09216
 179,32;  259,863;  250,652;  234,314; 0,00000
 179,92;  263,501;  255,041;  253,110; 0,00000
 180,52;  247,999;  243,055;  255,886;38,53000
 181,12;  271,944;  258,888;  259,497; 0,00000
 181,73;  289,978;  266,427;  278,520;194,75409
 182,33;  385,013;  358,357;  354,615; 0,00000
 182,93;  280,937;  274,431;  274,023; 0,00000
 183,53;  246,620;  246,416;  233,568; 0,00000
 184,13;  252,506;  235,495;  227,035; 0,00000
 184,73;  287,777;  285,799;  287,378;125,26736
 185,33;  283,258;  228,805;  366,277;39,60993
 185,93;  292,690;  235,412;  372,564;41,76227
 186,53;  308,856;  256,186;  398,310;37,05902
 187,13;  330,209;  279,426;  434,595;32,72741
 187,73;  286,690;  244,875;  373,249;32,57257
 188,33;  296,251;  250,255;  386,995;33,63746
 188,93;  299,120;  255,162;  385,621;33,69435
 189,53;  302,372;  257,227;  401,302;31,33432
 190,13;  332,990;  280,670;  423,850;36,54152
 190,73;  272,055;  224,529;  378,443;30,87858
 191,34;  312,842;  264,081;  410,691;33,25916
 191,94;  295,332;  245,019;  377,905;37,86163
 192,54;  294,485;  247,664;  427,510;26,03431
 193,14;  308,371;  261,733;  418,542;29,74186
 193,74;  310,419;  262,654;  401,356;34,43705
 194,34;  300,132;  254,966;  402,972;30,51614
 194,94;  274,713;  221,040;  376,033;34,62901
 195,54;  233,133;  216,190;  352,702;12,41119
 196,14;  271,717;  226,891;  382,071;28,88667
 196,74;  282,065;  220,111;  382,041;38,25942
 197,34;  247,159;  197,127;  382,736;26,95528
 197,94;  277,888;  232,119;  400,126;27,24225
 198,54;  286,322;  246,429;  416,944;23,39548
 199,14;  265,030;  216,900;  396,880;26,74210
