
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,065;  211,481;  218,198;23,57761
 176,32;  247,579;  242,342;  237,064; 0,00000
 176,92;  269,051;  274,024;  286,893;-38,64767
 177,52;  264,081;  269,099;  274,399;-94,67928
 178,12;  256,301;  242,726;  241,865; 0,00000
 178,72;  273,691;  285,192;  276,001; 0,00000
 179,32;  275,339;  271,804;  258,781; 0,00000
 179,92;  268,796;  271,952;  251,920; 0,00000
 180,52;  253,447;  247,166;  277,718;20,56099
 181,12;  271,759;  273,258;  268,649; 0,00000
 181,73;  298,616;  303,642;  290,175; 0,00000
 182,33;  400,191;  400,787;  408,394;-7,83571
 182,93;  284,889;  285,176;  293,730;-3,36153
 183,53;  255,506;  256,655;  235,234; 0,00000
 184,13;  255,585;  258,269;  234,768; 0,00000
 184,73;  294,312;  310,349;  296,521; 0,00000
 185,33;  293,592;  248,820;  394,412;30,75189
 185,93;  297,985;  245,368;  398,196;34,42903
 186,53;  314,664;  265,978;  408,744;34,10195
 187,13;  332,118;  290,044;  447,866;26,65890
 187,73;  291,804;  264,675;  415,930;17,93627
 188,33;  297,702;  245,219;  387,713;36,83197
 188,93;  316,914;  270,930;  405,484;34,17546
 189,53;  323,506;  269,175;  424,072;35,07546
 190,13;  356,012;  303,044;  440,384;38,56665
 190,73;  309,633;  239,106;  383,350;48,89432
 191,34;  333,967;  276,781;  434,912;36,16318
 191,94;  307,513;  252,456;  418,799;33,09874
 192,54;  310,934;  270,574;  439,983;23,82383
 193,14;  331,761;  271,430;  434,086;37,09130
 193,74;  329,307;  277,278;  439,295;32,11340
 194,34;  313,706;  276,273;  426,370;24,93894
 194,94;  274,953;  229,891;  407,340;25,39419
 195,54;  249,535;  215,357;  369,546;22,16597
 196,14;  282,862;  234,578;  405,012;28,32988
 196,74;  279,667;  242,129;  389,416;25,48616
 197,34;  269,946;  211,648;  390,907;32,52131
 197,94;  281,714;  241,044;  415,716;23,28389
 198,54;  295,237;  255,194;  430,267;22,87211
 199,14;  271,978;  222,722;  427,949;24,00114
