
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,120;  190,196;  190,611; 0,00000
 176,32;  211,489;  220,808;  214,863; 0,00000
 176,92;  237,718;  230,195;  230,188; 0,00000
 177,52;  251,225;  248,580;  258,697;26,14636
 178,12;  215,240;  231,962;  210,641; 0,00000
 178,72;  235,807;  254,115;  247,099; 0,00000
 179,32;  230,939;  231,116;  228,583; 0,00000
 179,92;  229,457;  234,963;  235,715; 0,00000
 180,52;  241,207;  233,966;  240,193;116,28753
 181,12;  245,780;  247,502;  241,248; 0,00000
 181,73;  259,934;  262,502;  257,259; 0,00000
 182,33;  313,092;  313,119;  315,976;-0,95376
 182,93;  256,253;  242,964;  258,729;84,29334
 183,53;  231,355;  234,730;  223,193; 0,00000
 184,13;  230,539;  240,269;  208,950; 0,00000
 184,73;  255,451;  257,730;  258,096; 0,00000
 185,33;  270,462;  228,331;  353,732;33,59720
 185,93;  274,160;  232,714;  366,417;30,99874
 186,53;  293,205;  235,638;  378,269;40,36091
 187,13;  313,858;  274,870;  419,071;27,03672
 187,73;  278,055;  232,406;  358,474;36,20983
 188,33;  277,730;  230,559;  374,577;32,75366
 188,93;  290,590;  245,479;  372,134;35,61738
 189,53;  278,289;  237,399;  386,092;27,49940
 190,13;  326,593;  263,472;  395,379;47,85246
 190,73;  265,032;  220,706;  350,374;34,18447
 191,34;  300,902;  262,093;  376,943;33,79105
 191,94;  272,064;  237,789;  352,157;29,96941
 192,54;  285,797;  245,641;  406,376;24,98281
 193,14;  296,215;  245,793;  399,720;32,75682
 193,74;  282,966;  241,408;  390,705;27,83569
 194,34;  276,445;  244,409;  388,666;22,20741
 194,94;  256,781;  206,947;  357,290;33,14672
 195,54;  247,277;  201,792;  321,922;37,86343
 196,14;  265,650;  217,025;  377,667;30,26944
 196,74;  259,970;  217,330;  354,898;30,99558
 197,34;  241,707;  200,257;  357,042;26,43775
 197,94;  266,162;  220,793;  384,139;27,77468
 198,54;  279,869;  226,409;  404,002;30,10226
 199,14;  258,937;  208,642;  402,616;25,92883
