
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,839;  199,741;  200,777;1457,18075
 176,32;  231,579;  225,729;  223,979; 0,00000
 176,92;  268,770;  254,352;  256,468;681,32494
 177,52;  265,759;  261,585;  265,454;107,87520
 178,12;  236,413;  246,191;  228,377; 0,00000
 178,72;  272,549;  256,803;  258,493;931,52953
 179,32;  264,412;  250,652;  234,314; 0,00000
 179,92;  267,687;  255,041;  253,110; 0,00000
 180,52;  248,091;  243,055;  255,886;39,24906
 181,12;  269,099;  258,888;  259,497; 0,00000
 181,73;  297,729;  266,427;  278,520;258,84720
 182,33;  388,904;  358,357;  354,615; 0,00000
 182,93;  282,323;  274,431;  274,023; 0,00000
 183,53;  242,149;  246,416;  233,568; 0,00000
 184,13;  244,357;  235,495;  227,035; 0,00000
 184,73;  285,224;  285,799;  287,378;-36,42870
 185,33;  295,179;  228,805;  366,277;48,28183
 185,93;  293,142;  235,412;  372,564;42,09180
 186,53;  327,405;  256,186;  398,310;50,11014
 187,13;  343,494;  279,426;  434,595;41,28938
 187,73;  306,746;  244,875;  373,249;48,19605
 188,33;  304,740;  250,255;  386,995;39,84560
 188,93;  310,155;  255,162;  385,621;42,15296
 189,53;  312,228;  257,227;  401,302;38,17536
 190,13;  359,189;  280,670;  423,850;54,83964
 190,73;  292,425;  224,529;  378,443;44,11298
 191,34;  331,943;  264,081;  410,691;46,28768
 191,94;  303,156;  245,019;  377,905;43,74946
 192,54;  319,914;  247,664;  427,510;40,17335
 193,14;  325,993;  261,733;  418,542;40,97991
 193,74;  329,414;  262,654;  401,356;48,13189
 194,34;  311,637;  254,966;  402,972;38,28976
 194,94;  280,942;  221,040;  376,033;38,64759
 195,54;  258,077;  216,190;  352,702;30,68383
 196,14;  286,255;  226,891;  382,071;38,25509
 196,74;  286,126;  220,111;  382,041;40,76732
 197,34;  269,006;  197,127;  382,736;38,72621
 197,94;  301,187;  232,119;  400,126;41,11018
 198,54;  313,934;  246,429;  416,944;39,58916
 199,14;  278,818;  216,900;  396,880;34,40291
