
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,650;  211,481;  218,198;240,70546
 176,32;  235,851;  242,342;  237,064; 0,00000
 176,92;  283,307;  274,024;  286,893;72,13391
 177,52;  275,102;  269,099;  274,399;113,25861
 178,12;  237,890;  242,726;  241,865; 0,00000
 178,72;  266,246;  285,192;  276,001; 0,00000
 179,32;  265,204;  271,804;  258,781; 0,00000
 179,92;  277,778;  271,952;  251,920; 0,00000
 180,52;  274,638;  247,166;  277,718;89,92141
 181,12;  262,178;  273,258;  268,649; 0,00000
 181,73;  293,350;  303,642;  290,175; 0,00000
 182,33;  409,717;  400,787;  408,394;117,39932
 182,93;  280,668;  285,176;  293,730;-52,70430
 183,53;  252,584;  256,655;  235,234; 0,00000
 184,13;  259,306;  258,269;  234,768; 0,00000
 184,73;  317,065;  310,349;  296,521; 0,00000
 185,33;  340,680;  248,820;  394,412;63,09404
 185,93;  350,881;  245,368;  398,196;69,04036
 186,53;  369,732;  265,978;  408,744;72,67407
 187,13;  405,650;  290,044;  447,866;73,25077
 187,73;  360,487;  264,675;  415,930;63,34493
 188,33;  343,433;  245,219;  387,713;68,92534
 188,93;  370,838;  270,930;  405,484;74,25100
 189,53;  364,983;  269,175;  424,072;61,85277
 190,13;  390,198;  303,044;  440,384;63,45886
 190,73;  339,460;  239,106;  383,350;69,57199
 191,34;  377,805;  276,781;  434,912;63,88609
 191,94;  364,096;  252,456;  418,799;67,11449
 192,54;  388,741;  270,574;  439,983;69,75254
 193,14;  381,988;  271,430;  434,086;67,97094
 193,74;  379,760;  277,278;  439,295;63,25369
 194,34;  383,641;  276,273;  426,370;71,53244
 194,94;  352,478;  229,891;  407,340;69,08283
 195,54;  310,072;  215,357;  369,546;61,42767
 196,14;  338,846;  234,578;  405,012;61,17779
 196,74;  343,189;  242,129;  389,416;68,61417
 197,34;  340,285;  211,648;  390,907;71,76019
 197,94;  354,070;  241,044;  415,716;64,70766
 198,54;  374,353;  255,194;  430,267;68,06210
 199,14;  350,571;  222,722;  427,949;62,29668
