
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,560;  229,418;  218,198; 0,00000
 176,32;  237,007;  247,324;  237,064; 0,00000
 176,92;  269,028;  282,567;  286,893;-312,98063
 177,52;  274,141;  284,646;  274,399; 0,00000
 178,12;  249,908;  254,325;  241,865; 0,00000
 178,72;  280,343;  275,244;  276,001; 0,00000
 179,32;  271,764;  261,786;  258,781; 0,00000
 179,92;  262,099;  278,869;  251,920; 0,00000
 180,52;  260,145;  255,811;  277,718;19,78229
 181,12;  283,032;  278,332;  268,649; 0,00000
 181,73;  296,256;  290,564;  290,175; 0,00000
 182,33;  391,216;  402,420;  408,394;-187,54022
 182,93;  290,862;  294,107;  293,730; 0,00000
 183,53;  245,287;  256,318;  235,234; 0,00000
 184,13;  258,537;  253,474;  234,768; 0,00000
 184,73;  304,931;  299,777;  296,521; 0,00000
 185,33;  291,239;  249,219;  394,412;28,94120
 185,93;  296,300;  257,437;  398,196;27,60955
 186,53;  309,239;  257,444;  408,744;34,23318
 187,13;  328,293;  295,841;  447,866;21,34648
 187,73;  296,341;  263,439;  415,930;21,57652
 188,33;  298,047;  252,817;  387,713;33,52955
 188,93;  317,929;  266,334;  405,484;37,07836
 189,53;  303,087;  260,856;  424,072;25,87432
 190,13;  343,052;  306,061;  440,384;27,53934
 190,73;  279,793;  243,156;  383,350;26,13311
 191,34;  321,346;  274,020;  434,912;29,41453
 191,94;  304,414;  254,656;  418,799;30,31370
 192,54;  308,497;  254,543;  439,983;29,09490
 193,14;  314,964;  280,840;  434,086;22,26736
 193,74;  316,879;  281,145;  439,295;22,59500
 194,34;  317,796;  269,151;  426,370;30,94110
 194,94;  272,300;  235,994;  407,340;21,18905
 195,54;  244,283;  210,604;  369,546;21,18943
 196,14;  275,912;  229,307;  405,012;26,52436
 196,74;  280,451;  235,447;  389,416;29,22902
 197,34;  257,547;  209,854;  390,907;26,34238
 197,94;  285,058;  244,611;  415,716;23,63864
 198,54;  302,977;  264,076;  430,267;23,40690
 199,14;  269,526;  235,166;  427,949;17,82355
