
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,714;  190,196;  190,611; 0,00000
 176,32;  227,208;  220,808;  214,863; 0,00000
 176,92;  253,354;  230,195;  230,188; 0,00000
 177,52;  250,711;  248,580;  258,697;21,06519
 178,12;  229,999;  231,962;  210,641; 0,00000
 178,72;  253,016;  254,115;  247,099; 0,00000
 179,32;  265,485;  231,116;  228,583; 0,00000
 179,92;  244,735;  234,963;  235,715; 0,00000
 180,52;  241,700;  233,966;  240,193;124,19862
 181,12;  260,334;  247,502;  241,248; 0,00000
 181,73;  283,544;  262,502;  257,259; 0,00000
 182,33;  350,967;  313,119;  315,976;1324,83951
 182,93;  263,283;  242,964;  258,729;128,89132
 183,53;  229,343;  234,730;  223,193; 0,00000
 184,13;  236,619;  240,269;  208,950; 0,00000
 184,73;  275,418;  257,730;  258,096; 0,00000
 185,33;  306,019;  228,331;  353,732;61,95129
 185,93;  325,692;  232,714;  366,417;69,54079
 186,53;  339,373;  235,638;  378,269;72,72969
 187,13;  350,794;  274,870;  419,071;52,65134
 187,73;  321,176;  232,406;  358,474;70,41479
 188,33;  311,222;  230,559;  374,577;56,00890
 188,93;  325,965;  245,479;  372,134;63,54706
 189,53;  323,698;  237,399;  386,092;58,03870
 190,13;  366,543;  263,472;  395,379;78,13935
 190,73;  311,708;  220,706;  350,374;70,18105
 191,34;  343,481;  262,093;  376,943;70,86429
 191,94;  309,536;  237,789;  352,157;62,73421
 192,54;  349,862;  245,641;  406,376;64,84035
 193,14;  336,703;  245,793;  399,720;59,06063
 193,74;  324,458;  241,408;  390,705;55,62725
 194,34;  329,817;  244,409;  388,666;59,20518
 194,94;  301,968;  206,947;  357,290;63,20269
 195,54;  279,934;  201,792;  321,922;65,04769
 196,14;  316,101;  217,025;  377,667;61,67511
 196,74;  303,589;  217,330;  354,898;62,70284
 197,34;  276,176;  200,257;  357,042;48,42273
 197,94;  312,897;  220,793;  384,139;56,38577
 198,54;  322,610;  226,409;  404,002;54,16905
 199,14;  309,962;  208,642;  402,616;52,23402
