
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,598;  199,741;  200,777;1627,00780
 176,32;  239,378;  225,729;  223,979; 0,00000
 176,92;  272,393;  254,352;  256,468;852,57427
 177,52;  276,680;  261,585;  265,454;390,13466
 178,12;  240,027;  246,191;  228,377; 0,00000
 178,72;  270,453;  256,803;  258,493;807,55202
 179,32;  259,900;  250,652;  234,314; 0,00000
 179,92;  266,864;  255,041;  253,110; 0,00000
 180,52;  258,857;  243,055;  255,886;123,15509
 181,12;  282,742;  258,888;  259,497; 0,00000
 181,73;  293,167;  266,427;  278,520;221,12422
 182,33;  402,707;  358,357;  354,615; 0,00000
 182,93;  294,228;  274,431;  274,023; 0,00000
 183,53;  246,030;  246,416;  233,568; 0,00000
 184,13;  250,633;  235,495;  227,035; 0,00000
 184,73;  309,957;  285,799;  287,378;1529,94257
 185,33;  302,137;  228,805;  366,277;53,34281
 185,93;  303,482;  235,412;  372,564;49,63056
 186,53;  315,967;  256,186;  398,310;42,06221
 187,13;  345,355;  279,426;  434,595;42,48879
 187,73;  317,051;  244,875;  373,249;56,22352
 188,33;  305,960;  250,255;  386,995;40,73792
 188,93;  307,166;  255,162;  385,621;39,86247
 189,53;  311,929;  257,227;  401,302;37,96742
 190,13;  351,161;  280,670;  423,850;49,23245
 190,73;  289,370;  224,529;  378,443;42,12818
 191,34;  324,903;  264,081;  410,691;41,48569
 191,94;  311,331;  245,019;  377,905;49,90135
 192,54;  309,297;  247,664;  427,510;34,26988
 193,14;  327,768;  261,733;  418,542;42,11160
 193,74;  334,028;  262,654;  401,356;51,45841
 194,34;  324,387;  254,966;  402,972;46,90415
 194,94;  297,930;  221,040;  376,033;49,60865
 195,54;  266,153;  216,190;  352,702;36,59949
 196,14;  293,280;  226,891;  382,071;42,78175
 196,74;  291,842;  220,111;  382,041;44,29708
 197,34;  269,591;  197,127;  382,736;39,04125
 197,94;  299,842;  232,119;  400,126;40,30965
 198,54;  310,493;  246,429;  416,944;37,57103
 199,14;  292,404;  216,900;  396,880;41,95149
