
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,535;  199,741;  200,777;848,81490
 176,32;  224,248;  225,729;  223,979; 0,00000
 176,92;  266,848;  254,352;  256,468;590,53838
 177,52;  266,825;  261,585;  265,454;135,42487
 178,12;  240,592;  246,191;  228,377; 0,00000
 178,72;  270,085;  256,803;  258,493;785,76073
 179,32;  265,622;  250,652;  234,314; 0,00000
 179,92;  265,074;  255,041;  253,110; 0,00000
 180,52;  256,323;  243,055;  255,886;103,40606
 181,12;  264,357;  258,888;  259,497; 0,00000
 181,73;  281,769;  266,427;  278,520;126,86926
 182,33;  378,604;  358,357;  354,615; 0,00000
 182,93;  279,245;  274,431;  274,023; 0,00000
 183,53;  245,411;  246,416;  233,568; 0,00000
 184,13;  237,900;  235,495;  227,035; 0,00000
 184,73;  293,655;  285,799;  287,378;497,52285
 185,33;  276,081;  228,805;  366,277;34,38918
 185,93;  278,880;  235,412;  372,564;31,69305
 186,53;  293,476;  256,186;  398,310;26,23734
 187,13;  320,380;  279,426;  434,595;26,39322
 187,73;  285,410;  244,875;  373,249;31,57547
 188,33;  286,619;  250,255;  386,995;26,59354
 188,93;  302,517;  255,162;  385,621;36,29825
 189,53;  288,465;  257,227;  401,302;21,68178
 190,13;  343,599;  280,670;  423,850;43,95119
 190,73;  270,344;  224,529;  378,443;29,76693
 191,34;  320,424;  264,081;  410,691;38,43025
 191,94;  288,889;  245,019;  377,905;33,01338
 192,54;  298,763;  247,664;  427,510;28,41303
 193,14;  295,856;  261,733;  418,542;21,76084
 193,74;  303,300;  262,654;  401,356;29,30436
 194,34;  300,910;  254,966;  402,972;31,04206
 194,94;  265,199;  221,040;  376,033;28,49081
 195,54;  243,107;  216,190;  352,702;19,71748
 196,14;  265,713;  226,891;  382,071;25,01719
 196,74;  255,745;  220,111;  382,041;22,00580
 197,34;  236,730;  197,127;  382,736;21,33679
 197,94;  273,596;  232,119;  400,126;24,68765
 198,54;  283,164;  246,429;  416,944;21,54331
 199,14;  267,273;  216,900;  396,880;27,98801
