
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,571;  188,260;  191,032;299,82213
 176,32;  226,916;  224,410;  220,873; 0,00000
 176,92;  242,037;  232,797;  240,423;121,15990
 177,52;  244,335;  239,797;  253,164;33,94867
 178,12;  236,442;  226,102;  208,578; 0,00000
 178,72;  247,345;  255,947;  239,478; 0,00000
 179,32;  230,826;  240,102;  239,368; 0,00000
 179,92;  233,105;  233,873;  234,772; 0,00000
 180,52;  222,213;  231,570;  253,930;-41,84189
 181,12;  255,902;  244,488;  238,404; 0,00000
 181,73;  264,840;  262,027;  251,328; 0,00000
 182,33;  328,484;  322,568;  321,283; 0,00000
 182,93;  257,822;  258,259;  259,299;-42,00980
 183,53;  232,636;  241,408;  225,007; 0,00000
 184,13;  223,845;  230,793;  223,348; 0,00000
 184,73;  259,786;  261,100;  267,377;-20,92007
 185,33;  250,834;  229,461;  330,588;21,13452
 185,93;  254,943;  233,150;  351,317;18,44192
 186,53;  269,440;  243,690;  377,755;19,20700
 187,13;  291,615;  267,616;  401,255;17,95766
 187,73;  252,855;  225,381;  357,645;20,77217
 188,33;  256,537;  231,764;  359,112;19,45277
 188,93;  268,015;  240,452;  371,007;21,11277
 189,53;  278,848;  237,678;  366,423;31,97761
 190,13;  320,023;  265,826;  401,940;39,81742
 190,73;  249,962;  214,522;  345,202;27,11972
 191,34;  286,416;  252,219;  374,280;28,01582
 191,94;  256,487;  231,686;  356,499;19,87082
 192,54;  271,117;  233,926;  381,714;25,16511
 193,14;  276,882;  255,847;  373,580;17,86683
 193,74;  267,301;  243,385;  375,282;18,13278
 194,34;  269,374;  240,155;  375,352;21,61192
 194,94;  238,907;  215,155;  344,253;18,39890
 195,54;  226,424;  171,538;  318,943;37,23513
 196,14;  231,840;  217,541;  352,884;10,56522
 196,74;  236,086;  216,229;  339,632;16,09109
 197,34;  226,135;  187,081;  333,058;26,75329
 197,94;  247,308;  208,309;  357,667;26,11085
 198,54;  247,904;  230,464;  369,533;12,54069
 199,14;  230,257;  202,467;  365,217;17,07557
