
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,860;  188,260;  191,032;346,32423
 176,32;  218,070;  224,410;  220,873; 0,00000
 176,92;  240,107;  232,797;  240,423;95,85299
 177,52;  259,969;  239,797;  253,164;150,91405
 178,12;  224,066;  226,102;  208,578; 0,00000
 178,72;  253,834;  255,947;  239,478; 0,00000
 179,32;  231,825;  240,102;  239,368; 0,00000
 179,92;  244,033;  233,873;  234,772; 0,00000
 180,52;  241,536;  231,570;  253,930;44,57211
 181,12;  252,459;  244,488;  238,404; 0,00000
 181,73;  271,647;  262,027;  251,328; 0,00000
 182,33;  334,102;  322,568;  321,283; 0,00000
 182,93;  257,992;  258,259;  259,299;-25,69922
 183,53;  235,555;  241,408;  225,007; 0,00000
 184,13;  233,255;  230,793;  223,348; 0,00000
 184,73;  274,910;  261,100;  267,377;219,98777
 185,33;  264,417;  229,461;  330,588;34,56630
 185,93;  280,759;  233,150;  351,317;40,28969
 186,53;  273,491;  243,690;  377,755;22,22894
 187,13;  306,367;  267,616;  401,255;28,99679
 187,73;  271,847;  225,381;  357,645;35,13134
 188,33;  281,522;  231,764;  359,112;39,07258
 188,93;  276,500;  240,452;  371,007;27,61192
 189,53;  300,050;  237,678;  366,423;48,44594
 190,13;  325,890;  265,826;  401,940;44,12797
 190,73;  276,211;  214,522;  345,202;47,20626
 191,34;  301,438;  252,219;  374,280;40,32336
 191,94;  271,459;  231,686;  356,499;31,86653
 192,54;  281,990;  233,926;  381,714;32,52207
 193,14;  279,004;  255,847;  373,580;19,66898
 193,74;  289,241;  243,385;  375,282;34,76645
 194,34;  283,917;  240,155;  375,352;32,36884
 194,94;  237,026;  215,155;  344,253;16,94171
 195,54;  230,553;  171,538;  318,943;40,03628
 196,14;  260,495;  217,541;  352,884;31,73734
 196,74;  241,025;  216,229;  339,632;20,09306
 197,34;  219,889;  187,081;  333,058;22,47504
 197,94;  252,680;  208,309;  357,667;29,70775
 198,54;  254,635;  230,464;  369,533;17,38090
 199,14;  250,913;  202,467;  365,217;29,76731
