
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  186,723;  188,260;  191,032;-55,42786
 176,32;  217,825;  224,410;  220,873; 0,00000
 176,92;  244,269;  232,797;  240,423;150,42199
 177,52;  250,167;  239,797;  253,164;77,58186
 178,12;  216,246;  226,102;  208,578; 0,00000
 178,72;  258,279;  255,947;  239,478; 0,00000
 179,32;  241,507;  240,102;  239,368; 0,00000
 179,92;  243,035;  233,873;  234,772; 0,00000
 180,52;  243,662;  231,570;  253,930;54,07988
 181,12;  251,779;  244,488;  238,404; 0,00000
 181,73;  267,036;  262,027;  251,328; 0,00000
 182,33;  319,714;  322,568;  321,283; 0,00000
 182,93;  265,203;  258,259;  259,299;667,64383
 183,53;  228,067;  241,408;  225,007; 0,00000
 184,13;  225,633;  230,793;  223,348; 0,00000
 184,73;  267,004;  261,100;  267,377;94,05781
 185,33;  261,306;  229,461;  330,588;31,48995
 185,93;  259,108;  233,150;  351,317;21,96736
 186,53;  276,164;  243,690;  377,755;24,22233
 187,13;  303,372;  267,616;  401,255;26,75557
 187,73;  270,407;  225,381;  357,645;34,04220
 188,33;  260,157;  231,764;  359,112;22,29496
 188,93;  272,907;  240,452;  371,007;24,85953
 189,53;  291,399;  237,678;  366,423;41,72641
 190,13;  313,387;  265,826;  401,940;34,94222
 190,73;  257,742;  214,522;  345,202;33,07312
 191,34;  290,585;  252,219;  374,280;31,43165
 191,94;  260,044;  231,686;  356,499;22,72084
 192,54;  272,291;  233,926;  381,714;25,95931
 193,14;  290,541;  255,847;  373,580;29,46817
 193,74;  273,447;  243,385;  375,282;22,79202
 194,34;  276,363;  240,155;  375,352;26,78148
 194,94;  245,192;  215,155;  344,253;23,26683
 195,54;  226,332;  171,538;  318,943;37,17240
 196,14;  254,780;  217,541;  352,884;27,51484
 196,74;  239,048;  216,229;  339,632;18,49107
 197,34;  224,949;  187,081;  333,058;25,94120
 197,94;  263,203;  208,309;  357,667;36,75336
 198,54;  264,539;  230,464;  369,533;24,50242
 199,14;  240,414;  202,467;  365,217;23,31608
