
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,167;  188,260;  191,032;285,24431
 176,32;  220,178;  224,410;  220,873; 0,00000
 176,92;  242,140;  232,797;  240,423;122,50633
 177,52;  256,220;  239,797;  253,164;122,86061
 178,12;  226,478;  226,102;  208,578; 0,00000
 178,72;  255,045;  255,947;  239,478; 0,00000
 179,32;  245,088;  240,102;  239,368; 0,00000
 179,92;  244,945;  233,873;  234,772; 0,00000
 180,52;  237,555;  231,570;  253,930;26,76921
 181,12;  243,749;  244,488;  238,404; 0,00000
 181,73;  268,312;  262,027;  251,328; 0,00000
 182,33;  337,013;  322,568;  321,283; 0,00000
 182,93;  261,397;  258,259;  259,299;301,72941
 183,53;  236,243;  241,408;  225,007; 0,00000
 184,13;  223,082;  230,793;  223,348; 0,00000
 184,73;  265,843;  261,100;  267,377;75,55056
 185,33;  268,445;  229,461;  330,588;38,54955
 185,93;  276,096;  233,150;  351,317;36,34323
 186,53;  287,863;  243,690;  377,755;32,94917
 187,13;  312,502;  267,616;  401,255;33,58718
 187,73;  271,096;  225,381;  357,645;34,56333
 188,33;  272,199;  231,764;  359,112;31,75114
 188,93;  281,546;  240,452;  371,007;31,47678
 189,53;  286,740;  237,678;  366,423;38,10778
 190,13;  323,060;  265,826;  401,940;42,04889
 190,73;  263,341;  214,522;  345,202;37,35758
 191,34;  299,755;  252,219;  374,280;38,94412
 191,94;  269,028;  231,686;  356,499;29,91867
 192,54;  280,370;  233,926;  381,714;31,42618
 193,14;  286,608;  255,847;  373,580;26,12766
 193,74;  283,629;  243,385;  375,282;30,51154
 194,34;  278,887;  240,155;  375,352;28,64814
 194,94;  239,093;  215,155;  344,253;18,54283
 195,54;  217,732;  171,538;  318,943;31,33796
 196,14;  248,908;  217,541;  352,884;23,17630
 196,74;  258,222;  216,229;  339,632;34,02881
 197,34;  233,021;  187,081;  333,058;31,47038
 197,94;  252,812;  208,309;  357,667;29,79631
 198,54;  270,664;  230,464;  369,533;28,90676
 199,14;  239,247;  202,467;  365,217;22,59907
