
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,918;  188,260;  191,032;204,10185
 176,32;  207,533;  224,410;  220,873; 0,00000
 176,92;  240,136;  232,797;  240,423;96,23000
 177,52;  254,443;  239,797;  253,164;109,57126
 178,12;  230,245;  226,102;  208,578; 0,00000
 178,72;  251,628;  255,947;  239,478; 0,00000
 179,32;  245,678;  240,102;  239,368; 0,00000
 179,92;  234,345;  233,873;  234,772; 0,00000
 180,52;  233,244;  231,570;  253,930; 7,48844
 181,12;  237,059;  244,488;  238,404; 0,00000
 181,73;  270,740;  262,027;  251,328; 0,00000
 182,33;  325,865;  322,568;  321,283; 0,00000
 182,93;  253,793;  258,259;  259,299;-429,40016
 183,53;  234,942;  241,408;  225,007; 0,00000
 184,13;  230,140;  230,793;  223,348; 0,00000
 184,73;  257,472;  261,100;  267,377;-57,78480
 185,33;  256,928;  229,461;  330,588;27,16067
 185,93;  252,426;  233,150;  351,317;16,31219
 186,53;  262,008;  243,690;  377,755;13,66304
 187,13;  296,650;  267,616;  401,255;21,72548
 187,73;  255,296;  225,381;  357,645;22,61735
 188,33;  253,525;  231,764;  359,112;17,08781
 188,93;  267,985;  240,452;  371,007;21,08954
 189,53;  268,670;  237,678;  366,423;24,07248
 190,13;  305,194;  265,826;  401,940;28,92328
 190,73;  239,311;  214,522;  345,202;18,96895
 191,34;  279,439;  252,219;  374,280;22,29970
 191,94;  265,291;  231,686;  356,499;26,92454
 192,54;  272,014;  233,926;  381,714;25,77164
 193,14;  283,850;  255,847;  373,580;23,78544
 193,74;  280,354;  243,385;  375,282;28,02860
 194,34;  268,674;  240,155;  375,352;21,09422
 194,94;  240,892;  215,155;  344,253;19,93621
 195,54;  216,708;  171,538;  318,943;30,64348
 196,14;  237,788;  217,541;  352,884;14,95997
 196,74;  231,576;  216,229;  339,632;12,43644
 197,34;  225,444;  187,081;  333,058;26,28019
 197,94;  252,318;  208,309;  357,667;29,46551
 198,54;  252,702;  230,464;  369,533;15,99096
 199,14;  243,488;  202,467;  365,217;25,20484
