
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,791;  188,260;  191,032;524,19605
 176,32;  221,099;  224,410;  220,873; 0,00000
 176,92;  244,092;  232,797;  240,423;148,10609
 177,52;  243,812;  239,797;  253,164;30,03418
 178,12;  232,051;  226,102;  208,578; 0,00000
 178,72;  260,217;  255,947;  239,478; 0,00000
 179,32;  253,859;  240,102;  239,368; 0,00000
 179,92;  239,461;  233,873;  234,772; 0,00000
 180,52;  243,468;  231,570;  253,930;53,21226
 181,12;  237,883;  244,488;  238,404; 0,00000
 181,73;  267,199;  262,027;  251,328; 0,00000
 182,33;  333,684;  322,568;  321,283; 0,00000
 182,93;  256,466;  258,259;  259,299;-172,38547
 183,53;  236,420;  241,408;  225,007; 0,00000
 184,13;  241,496;  230,793;  223,348; 0,00000
 184,73;  272,229;  261,100;  267,377;177,28601
 185,33;  261,346;  229,461;  330,588;31,52975
 185,93;  258,142;  233,150;  351,317;21,14935
 186,53;  273,119;  243,690;  377,755;21,95096
 187,13;  293,322;  267,616;  401,255;19,23554
 187,73;  259,497;  225,381;  357,645;25,79325
 188,33;  253,635;  231,764;  359,112;17,17405
 188,93;  270,802;  240,452;  371,007;23,24722
 189,53;  270,264;  237,678;  366,423;25,31005
 190,13;  311,655;  265,826;  401,940;33,66957
 190,73;  251,404;  214,522;  345,202;28,22251
 191,34;  285,940;  252,219;  374,280;27,62641
 191,94;  264,688;  231,686;  356,499;26,44107
 192,54;  268,740;  233,926;  381,714;23,55635
 193,14;  284,967;  255,847;  373,580;24,73446
 193,74;  276,671;  243,385;  375,282;25,23630
 194,34;  264,369;  240,155;  375,352;17,91039
 194,94;  245,775;  215,155;  344,253;23,71887
 195,54;  234,365;  171,538;  318,943;42,62209
 196,14;  248,291;  217,541;  352,884;22,72022
 196,74;  231,809;  216,229;  339,632;12,62499
 197,34;  220,748;  187,081;  333,058;23,06294
 197,94;  260,149;  208,309;  357,667;34,70867
 198,54;  265,743;  230,464;  369,533;25,36804
 199,14;  240,620;  202,467;  365,217;23,44291
