
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,571;  188,260;  191,032;263,75500
 176,32;  219,031;  224,410;  220,873; 0,00000
 176,92;  246,693;  232,797;  240,423;182,20863
 177,52;  258,105;  239,797;  253,164;136,96495
 178,12;  232,253;  226,102;  208,578; 0,00000
 178,72;  240,877;  255,947;  239,478; 0,00000
 179,32;  250,004;  240,102;  239,368; 0,00000
 179,92;  241,941;  233,873;  234,772; 0,00000
 180,52;  234,749;  231,570;  253,930;14,21743
 181,12;  246,946;  244,488;  238,404; 0,00000
 181,73;  262,778;  262,027;  251,328; 0,00000
 182,33;  322,589;  322,568;  321,283; 0,00000
 182,93;  257,765;  258,259;  259,299;-47,44951
 183,53;  231,786;  241,408;  225,007; 0,00000
 184,13;  224,949;  230,793;  223,348; 0,00000
 184,73;  270,424;  261,100;  267,377;148,52261
 185,33;  266,055;  229,461;  330,588;36,18621
 185,93;  273,461;  233,150;  351,317;34,11331
 186,53;  286,140;  243,690;  377,755;31,66397
 187,13;  305,323;  267,616;  401,255;28,21532
 187,73;  267,018;  225,381;  357,645;31,47972
 188,33;  272,922;  231,764;  359,112;32,31900
 188,93;  291,082;  240,452;  371,007;38,78123
 189,53;  298,298;  237,678;  366,423;47,08488
 190,13;  319,349;  265,826;  401,940;39,32234
 190,73;  253,102;  214,522;  345,202;29,52242
 191,34;  284,742;  252,219;  374,280;26,64497
 191,94;  260,505;  231,686;  356,499;23,08986
 192,54;  300,776;  233,926;  381,714;45,23388
 193,14;  302,753;  255,847;  373,580;39,84087
 193,74;  285,847;  243,385;  375,282;32,19374
 194,34;  283,572;  240,155;  375,352;32,11373
 194,94;  238,952;  215,155;  344,253;18,43331
 195,54;  232,173;  171,538;  318,943;41,13490
 196,14;  256,798;  217,541;  352,884;29,00616
 196,74;  243,430;  216,229;  339,632;22,04239
 197,34;  234,876;  187,081;  333,058;32,74160
 197,94;  260,024;  208,309;  357,667;34,62505
 198,54;  259,617;  230,464;  369,533;20,96351
 199,14;  258,913;  202,467;  365,217;34,68282
