
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,598;  188,260;  191,032;192,58995
 176,32;  213,085;  224,410;  220,873; 0,00000
 176,92;  237,552;  232,797;  240,423;62,34916
 177,52;  249,409;  239,797;  253,164;71,90504
 178,12;  214,695;  226,102;  208,578; 0,00000
 178,72;  250,706;  255,947;  239,478; 0,00000
 179,32;  236,687;  240,102;  239,368; 0,00000
 179,92;  243,415;  233,873;  234,772; 0,00000
 180,52;  239,404;  231,570;  253,930;35,03815
 181,12;  250,531;  244,488;  238,404; 0,00000
 181,73;  262,406;  262,027;  251,328; 0,00000
 182,33;  321,067;  322,568;  321,283; 0,00000
 182,93;  255,355;  258,259;  259,299;-279,22941
 183,53;  235,280;  241,408;  225,007; 0,00000
 184,13;  222,820;  230,793;  223,348; 0,00000
 184,73;  255,487;  261,100;  267,377;-89,40716
 185,33;  261,416;  229,461;  330,588;31,59909
 185,93;  259,869;  233,150;  351,317;22,61060
 186,53;  278,968;  243,690;  377,755;26,31367
 187,13;  299,962;  267,616;  401,255;24,20371
 187,73;  268,029;  225,381;  357,645;32,24425
 188,33;  270,799;  231,764;  359,112;30,65196
 188,93;  284,143;  240,452;  371,007;33,46609
 189,53;  287,276;  237,678;  366,423;38,52416
 190,13;  330,497;  265,826;  401,940;47,51248
 190,73;  261,230;  214,522;  345,202;35,74213
 191,34;  299,252;  252,219;  374,280;38,53218
 191,94;  265,602;  231,686;  356,499;27,17334
 192,54;  271,712;  233,926;  381,714;25,56769
 193,14;  286,294;  255,847;  373,580;25,86121
 193,74;  286,537;  243,385;  375,282;32,71674
 194,34;  281,814;  240,155;  375,352;30,81383
 194,94;  240,009;  215,155;  344,253;19,25251
 195,54;  228,320;  171,538;  318,943;38,52138
 196,14;  255,231;  217,541;  352,884;27,84811
 196,74;  249,569;  216,229;  339,632;27,01687
 197,34;  221,681;  187,081;  333,058;23,70222
 197,94;  252,812;  208,309;  357,667;29,79621
 198,54;  262,910;  230,464;  369,533;23,33102
 199,14;  241,846;  202,467;  365,217;24,19637
