
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  192,159;  183,171;  181,499; 0,00000
 176,32;  213,902;  212,786;  210,387; 0,00000
 176,92;  242,215;  213,864;  225,396;245,83687
 177,52;  255,779;  238,094;  247,611;185,82524
 178,12;  212,614;  215,248;  203,250; 0,00000
 178,72;  248,358;  239,709;  247,813;106,72230
 179,32;  250,879;  229,248;  233,882;466,81961
 179,92;  237,478;  240,786;  219,096; 0,00000
 180,52;  237,435;  223,787;  238,299;94,04665
 181,12;  240,163;  233,248;  227,889; 0,00000
 181,73;  259,269;  254,325;  251,284; 0,00000
 182,33;  313,818;  282,248;  286,145;810,11735
 182,93;  251,380;  244,479;  244,283; 0,00000
 183,53;  217,381;  224,248;  208,403; 0,00000
 184,13;  227,443;  222,478;  215,605; 0,00000
 184,73;  254,871;  240,171;  238,529; 0,00000
 185,33;  259,740;  210,706;  327,657;41,92707
 185,93;  270,215;  219,937;  347,694;39,35423
 186,53;  281,175;  237,475;  346,865;39,94866
 187,13;  311,064;  258,168;  393,677;39,03488
 187,73;  267,258;  212,014;  352,264;39,38995
 188,33;  283,591;  227,706;  360,458;42,09795
 188,93;  284,848;  233,628;  362,831;39,64259
 189,53;  289,311;  234,089;  363,606;42,63671
 190,13;  304,314;  260,934;  388,107;34,11100
 190,73;  266,994;  203,397;  339,792;46,62745
 191,34;  295,901;  243,859;  378,912;38,53493
 191,94;  268,413;  214,629;  343,414;41,76281
 192,54;  286,020;  227,014;  380,813;38,36558
 193,14;  281,818;  246,014;  382,841;26,16711
 193,74;  271,086;  227,322;  363,836;32,05806
 194,34;  268,492;  235,091;  353,477;28,21335
 194,94;  238,650;  201,552;  336,897;27,40948
 195,54;  218,813;  190,322;  321,246;21,76213
 196,14;  240,351;  198,476;  351,258;27,40868
 196,74;  238,062;  204,091;  339,840;25,02532
 197,34;  228,979;  181,476;  341,406;29,70248
 197,94;  249,277;  215,706;  375,169;21,05236
 198,54;  260,483;  215,860;  373,369;28,33007
 199,14;  244,683;  199,168;  387,054;24,22457
