
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,534;  183,171;  181,499; 0,00000
 176,32;  223,646;  212,786;  210,387; 0,00000
 176,92;  236,012;  213,864;  225,396;192,05078
 177,52;  240,630;  238,094;  247,611;26,63887
 178,12;  230,537;  215,248;  203,250; 0,00000
 178,72;  245,740;  239,709;  247,813;74,42087
 179,32;  237,019;  229,248;  233,882;167,71442
 179,92;  242,862;  240,786;  219,096; 0,00000
 180,52;  224,820;  223,787;  238,299; 7,11662
 181,12;  237,314;  233,248;  227,889; 0,00000
 181,73;  271,591;  254,325;  251,284; 0,00000
 182,33;  320,240;  282,248;  286,145;974,90855
 182,93;  264,355;  244,479;  244,283; 0,00000
 183,53;  226,495;  224,248;  208,403; 0,00000
 184,13;  229,399;  222,478;  215,605; 0,00000
 184,73;  265,020;  240,171;  238,529; 0,00000
 185,33;  243,418;  210,706;  327,657;27,97030
 185,93;  261,909;  219,937;  347,694;32,85281
 186,53;  267,202;  237,475;  346,865;27,17521
 187,13;  296,888;  258,168;  393,677;28,57378
 187,73;  265,383;  212,014;  352,264;38,05315
 188,33;  267,738;  227,706;  360,458;30,15553
 188,93;  264,514;  233,628;  362,831;23,90482
 189,53;  274,560;  234,089;  363,606;31,24762
 190,13;  296,659;  260,934;  388,107;28,09175
 190,73;  243,638;  203,397;  339,792;29,50318
 191,34;  287,034;  243,859;  378,912;31,96905
 191,94;  256,531;  214,629;  343,414;32,53686
 192,54;  277,702;  227,014;  380,813;32,95714
 193,14;  275,271;  246,014;  382,841;21,38267
 193,74;  278,763;  227,322;  363,836;37,68195
 194,34;  271,593;  235,091;  353,477;30,83323
 194,94;  234,996;  201,552;  336,897;24,71000
 195,54;  235,451;  190,322;  321,246;34,47012
 196,14;  239,970;  198,476;  351,258;27,15933
 196,74;  233,668;  204,091;  339,840;21,78790
 197,34;  215,782;  181,476;  341,406;21,45080
 197,94;  241,801;  215,706;  375,169;16,36382
 198,54;  249,190;  215,860;  373,369;21,16067
 199,14;  233,535;  199,168;  387,054;18,29115
