
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,021;  188,260;  191,032;568,58731
 176,32;  225,698;  224,410;  220,873; 0,00000
 176,92;  251,389;  232,797;  240,423;243,78383
 177,52;  244,621;  239,797;  253,164;36,08781
 178,12;  222,180;  226,102;  208,578; 0,00000
 178,72;  252,713;  255,947;  239,478; 0,00000
 179,32;  240,228;  240,102;  239,368; 0,00000
 179,92;  246,209;  233,873;  234,772; 0,00000
 180,52;  237,279;  231,570;  253,930;25,53261
 181,12;  246,616;  244,488;  238,404; 0,00000
 181,73;  264,991;  262,027;  251,328; 0,00000
 182,33;  332,816;  322,568;  321,283; 0,00000
 182,93;  261,355;  258,259;  259,299;297,66757
 183,53;  232,717;  241,408;  225,007; 0,00000
 184,13;  235,994;  230,793;  223,348; 0,00000
 184,73;  272,784;  261,100;  267,377;186,12087
 185,33;  258,228;  229,461;  330,588;28,44627
 185,93;  269,177;  233,150;  351,317;30,48769
 186,53;  269,995;  243,690;  377,755;19,62087
 187,13;  301,111;  267,616;  401,255;25,06327
 187,73;  267,048;  225,381;  357,645;31,50286
 188,33;  262,887;  231,764;  359,112;24,43910
 188,93;  273,866;  240,452;  371,007;25,59402
 189,53;  277,383;  237,678;  366,423;30,83950
 190,13;  317,883;  265,826;  401,940;38,24498
 190,73;  257,400;  214,522;  345,202;32,81131
 191,34;  293,391;  252,219;  374,280;33,73020
 191,94;  267,492;  231,686;  356,499;28,68831
 192,54;  287,867;  233,926;  381,714;36,49908
 193,14;  295,233;  255,847;  373,580;33,45356
 193,74;  283,196;  243,385;  375,282;30,18334
 194,34;  266,674;  240,155;  375,352;19,61530
 194,94;  245,505;  215,155;  344,253;23,50953
 195,54;  228,932;  171,538;  318,943;38,93607
 196,14;  247,253;  217,541;  352,884;21,95300
 196,74;  240,874;  216,229;  339,632;19,97112
 197,34;  224,147;  187,081;  333,058;25,39138
 197,94;  256,164;  208,309;  357,667;32,04019
 198,54;  258,551;  230,464;  369,533;20,19690
 199,14;  241,040;  202,467;  365,217;23,70108
