
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  190,580;  183,171;  181,499; 0,00000
 176,32;  216,858;  212,786;  210,387; 0,00000
 176,92;  240,055;  213,864;  225,396;227,11085
 177,52;  254,149;  238,094;  247,611;168,70061
 178,12;  211,624;  215,248;  203,250; 0,00000
 178,72;  244,928;  239,709;  247,813;64,39486
 179,32;  235,229;  229,248;  233,882;129,06748
 179,92;  235,362;  240,786;  219,096; 0,00000
 180,52;  225,030;  223,787;  238,299; 8,56571
 181,12;  241,944;  233,248;  227,889; 0,00000
 181,73;  260,593;  254,325;  251,284; 0,00000
 182,33;  315,900;  282,248;  286,145;863,53880
 182,93;  260,325;  244,479;  244,283; 0,00000
 183,53;  226,878;  224,248;  208,403; 0,00000
 184,13;  224,271;  222,478;  215,605; 0,00000
 184,73;  257,770;  240,171;  238,529; 0,00000
 185,33;  247,301;  210,706;  327,657;31,29066
 185,93;  262,098;  219,937;  347,694;33,00139
 186,53;  273,757;  237,475;  346,865;33,16740
 187,13;  307,794;  258,168;  393,677;36,62154
 187,73;  257,803;  212,014;  352,264;32,64825
 188,33;  268,013;  227,706;  360,458;30,36261
 188,93;  282,825;  233,628;  362,831;38,07715
 189,53;  283,597;  234,089;  363,606;38,22490
 190,13;  312,730;  260,934;  388,107;40,72860
 190,73;  254,061;  203,397;  339,792;37,14536
 191,34;  287,837;  243,859;  378,912;32,56342
 191,94;  263,792;  214,629;  343,414;38,17450
 192,54;  287,960;  227,014;  380,813;39,62697
 193,14;  279,199;  246,014;  382,841;24,25302
 193,74;  268,973;  227,322;  363,836;30,51046
 194,34;  270,883;  235,091;  353,477;30,23276
 194,94;  230,144;  201,552;  336,897;21,12486
 195,54;  219,745;  190,322;  321,246;22,47386
 196,14;  258,385;  198,476;  351,258;39,21231
 196,74;  241,984;  204,091;  339,840;27,91457
 197,34;  227,399;  181,476;  341,406;28,71471
 197,94;  254,722;  215,706;  375,169;24,46677
 198,54;  263,141;  215,860;  373,369;30,01779
 199,14;  236,041;  199,168;  387,054;19,62489
