
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  189,329;  188,260;  191,032;38,58788
 176,32;  215,466;  224,410;  220,873; 0,00000
 176,92;  244,738;  232,797;  240,423;156,57014
 177,52;  250,737;  239,797;  253,164;81,84287
 178,12;  223,125;  226,102;  208,578; 0,00000
 178,72;  249,951;  255,947;  239,478; 0,00000
 179,32;  246,763;  240,102;  239,368; 0,00000
 179,92;  242,596;  233,873;  234,772; 0,00000
 180,52;  241,832;  231,570;  253,930;45,89660
 181,12;  245,431;  244,488;  238,404; 0,00000
 181,73;  260,167;  262,027;  251,328; 0,00000
 182,33;  318,571;  322,568;  321,283; 0,00000
 182,93;  262,616;  258,259;  259,299;418,91798
 183,53;  228,710;  241,408;  225,007; 0,00000
 184,13;  221,456;  230,793;  223,348; 0,00000
 184,73;  264,238;  261,100;  267,377;49,98852
 185,33;  247,706;  229,461;  330,588;18,04167
 185,93;  255,753;  233,150;  351,317;19,12811
 186,53;  270,114;  243,690;  377,755;19,70983
 187,13;  303,627;  267,616;  401,255;26,94622
 187,73;  261,225;  225,381;  357,645;27,10036
 188,33;  253,667;  231,764;  359,112;17,19895
 188,93;  265,398;  240,452;  371,007;19,10828
 189,53;  277,623;  237,678;  366,423;31,02611
 190,13;  309,686;  265,826;  401,940;32,22279
 190,73;  244,098;  214,522;  345,202;22,63202
 191,34;  286,851;  252,219;  374,280;28,37227
 191,94;  256,087;  231,686;  356,499;19,54991
 192,54;  272,734;  233,926;  381,714;26,25904
 193,14;  277,704;  255,847;  373,580;18,56517
 193,74;  272,892;  243,385;  375,282;22,37112
 194,34;  266,484;  240,155;  375,352;19,47405
 194,94;  228,199;  215,155;  344,253;10,10406
 195,54;  218,816;  171,538;  318,943;32,07338
 196,14;  241,702;  217,541;  352,884;17,85231
 196,74;  245,498;  216,229;  339,632;23,71774
 197,34;  221,964;  187,081;  333,058;23,89614
 197,94;  257,231;  208,309;  357,667;32,75498
 198,54;  259,153;  230,464;  369,533;20,62956
 199,14;  230,556;  202,467;  365,217;17,25924
