
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  186,390;  188,260;  191,032;-67,45688
 176,32;  223,703;  224,410;  220,873; 0,00000
 176,92;  244,965;  232,797;  240,423;159,54682
 177,52;  243,143;  239,797;  253,164;25,02954
 178,12;  235,062;  226,102;  208,578; 0,00000
 178,72;  248,908;  255,947;  239,478; 0,00000
 179,32;  245,922;  240,102;  239,368; 0,00000
 179,92;  234,758;  233,873;  234,772; 0,00000
 180,52;  242,463;  231,570;  253,930;48,71717
 181,12;  243,685;  244,488;  238,404; 0,00000
 181,73;  261,285;  262,027;  251,328; 0,00000
 182,33;  331,652;  322,568;  321,283; 0,00000
 182,93;  259,712;  258,259;  259,299;139,66773
 183,53;  233,559;  241,408;  225,007; 0,00000
 184,13;  233,488;  230,793;  223,348; 0,00000
 184,73;  258,830;  261,100;  267,377;-36,15172
 185,33;  243,317;  229,461;  330,588;13,70191
 185,93;  257,678;  233,150;  351,317;20,75666
 186,53;  273,502;  243,690;  377,755;22,23718
 187,13;  289,329;  267,616;  401,255;16,24725
 187,73;  259,478;  225,381;  357,645;25,77952
 188,33;  262,530;  231,764;  359,112;24,15876
 188,93;  265,535;  240,452;  371,007;19,21283
 189,53;  271,942;  237,678;  366,423;26,61324
 190,13;  309,367;  265,826;  401,940;31,98894
 190,73;  255,465;  214,522;  345,202;31,33064
 191,34;  281,065;  252,219;  374,280;23,63199
 191,94;  249,015;  231,686;  356,499;13,88415
 192,54;  274,016;  233,926;  381,714;27,12635
 193,14;  280,699;  255,847;  373,580;21,10876
 193,74;  275,935;  243,385;  375,282;24,67857
 194,34;  266,360;  240,155;  375,352;19,38294
 194,94;  231,344;  215,155;  344,253;12,54065
 195,54;  225,050;  171,538;  318,943;36,30246
 196,14;  234,306;  217,541;  352,884;12,38747
 196,74;  238,465;  216,229;  339,632;18,01859
 197,34;  218,973;  187,081;  333,058;21,84746
 197,94;  257,553;  208,309;  357,667;32,97043
 198,54;  255,602;  230,464;  369,533;18,07626
 199,14;  244,004;  202,467;  365,217;25,52223
