
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,783;  188,260;  191,032;307,47778
 176,32;  216,096;  224,410;  220,873; 0,00000
 176,92;  244,955;  232,797;  240,423;159,42541
 177,52;  256,940;  239,797;  253,164;128,25319
 178,12;  226,082;  226,102;  208,578; 0,00000
 178,72;  256,459;  255,947;  239,478; 0,00000
 179,32;  245,083;  240,102;  239,368; 0,00000
 179,92;  248,730;  233,873;  234,772; 0,00000
 180,52;  234,172;  231,570;  253,930;11,63651
 181,12;  252,601;  244,488;  238,404; 0,00000
 181,73;  265,766;  262,027;  251,328; 0,00000
 182,33;  330,076;  322,568;  321,283; 0,00000
 182,93;  258,582;  258,259;  259,299;31,02398
 183,53;  232,064;  241,408;  225,007; 0,00000
 184,13;  236,651;  230,793;  223,348; 0,00000
 184,73;  276,835;  261,100;  267,377;250,65633
 185,33;  245,757;  229,461;  330,588;16,11470
 185,93;  250,744;  233,150;  351,317;14,88890
 186,53;  269,148;  243,690;  377,755;18,98890
 187,13;  306,134;  267,616;  401,255;28,82245
 187,73;  253,576;  225,381;  357,645;21,31662
 188,33;  260,198;  231,764;  359,112;22,32740
 188,93;  267,194;  240,452;  371,007;20,48398
 189,53;  276,686;  237,678;  366,423;30,29817
 190,13;  300,624;  265,826;  401,940;25,56513
 190,73;  253,592;  214,522;  345,202;29,89718
 191,34;  288,226;  252,219;  374,280;29,49935
 191,94;  251,936;  231,686;  356,499;16,22453
 192,54;  278,688;  233,926;  381,714;30,28810
 193,14;  281,328;  255,847;  373,580;21,64304
 193,74;  276,830;  243,385;  375,282;25,35719
 194,34;  282,274;  240,155;  375,352;31,15333
 194,94;  231,892;  215,155;  344,253;12,96500
 195,54;  217,577;  171,538;  318,943;31,23316
 196,14;  245,271;  217,541;  352,884;20,48865
 196,74;  234,247;  216,229;  339,632;14,60045
 197,34;  216,006;  187,081;  333,058;19,81473
 197,94;  248,595;  208,309;  357,667;26,97309
 198,54;  247,566;  230,464;  369,533;12,29738
 199,14;  234,886;  202,467;  365,217;19,91977
