
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,438;  188,260;  191,032;186,80935
 176,32;  215,532;  224,410;  220,873; 0,00000
 176,92;  250,277;  232,797;  240,423;229,20393
 177,52;  250,165;  239,797;  253,164;77,56283
 178,12;  237,282;  226,102;  208,578; 0,00000
 178,72;  256,319;  255,947;  239,478; 0,00000
 179,32;  236,366;  240,102;  239,368; 0,00000
 179,92;  243,642;  233,873;  234,772; 0,00000
 180,52;  239,894;  231,570;  253,930;37,22608
 181,12;  244,116;  244,488;  238,404; 0,00000
 181,73;  262,421;  262,027;  251,328; 0,00000
 182,33;  337,407;  322,568;  321,283; 0,00000
 182,93;  261,039;  258,259;  259,299;267,30444
 183,53;  230,103;  241,408;  225,007; 0,00000
 184,13;  239,359;  230,793;  223,348; 0,00000
 184,73;  256,972;  261,100;  267,377;-65,75887
 185,33;  254,168;  229,461;  330,588;24,43218
 185,93;  258,428;  233,150;  351,317;21,39118
 186,53;  266,845;  243,690;  377,755;17,27125
 187,13;  302,242;  267,616;  401,255;25,91016
 187,73;  257,550;  225,381;  357,645;24,32166
 188,33;  261,546;  231,764;  359,112;23,38578
 188,93;  277,215;  240,452;  371,007;28,15963
 189,53;  284,945;  237,678;  366,423;36,71353
 190,13;  327,377;  265,826;  401,940;45,21994
 190,73;  254,474;  214,522;  345,202;30,57200
 191,34;  282,616;  252,219;  374,280;24,90296
 191,94;  259,201;  231,686;  356,499;22,04501
 192,54;  276,471;  233,926;  381,714;28,78797
 193,14;  282,294;  255,847;  373,580;22,46378
 193,74;  268,203;  243,385;  375,282;18,81672
 194,34;  279,903;  240,155;  375,352;29,40021
 194,94;  239,322;  215,155;  344,253;18,72038
 195,54;  208,983;  171,538;  318,943;25,40265
 196,14;  247,565;  217,541;  352,884;22,18401
 196,74;  232,143;  216,229;  339,632;12,89530
 197,34;  221,145;  187,081;  333,058;23,33543
 197,94;  243,854;  208,309;  357,667;23,79848
 198,54;  256,245;  230,464;  369,533;18,53868
 199,14;  232,213;  202,467;  365,217;18,27742
