
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,199;  183,171;  181,499; 0,00000
 176,32;  211,001;  212,786;  210,387; 0,00000
 176,92;  234,327;  213,864;  225,396;177,44293
 177,52;  246,255;  238,094;  247,611;85,75274
 178,12;  220,638;  215,248;  203,250; 0,00000
 178,72;  248,778;  239,709;  247,813;111,91246
 179,32;  249,223;  229,248;  233,882;431,07317
 179,92;  233,215;  240,786;  219,096; 0,00000
 180,52;  234,472;  223,787;  238,299;73,62555
 181,12;  241,163;  233,248;  227,889; 0,00000
 181,73;  257,002;  254,325;  251,284; 0,00000
 182,33;  309,997;  282,248;  286,145;712,06426
 182,93;  256,373;  244,479;  244,283; 0,00000
 183,53;  229,317;  224,248;  208,403; 0,00000
 184,13;  233,597;  222,478;  215,605; 0,00000
 184,73;  250,534;  240,171;  238,529; 0,00000
 185,33;  242,886;  210,706;  327,657;27,51615
 185,93;  256,661;  219,937;  347,694;28,74530
 186,53;  255,567;  237,475;  346,865;16,53887
 187,13;  288,628;  258,168;  393,677;22,47814
 187,73;  249,612;  212,014;  352,264;26,80841
 188,33;  260,747;  227,706;  360,458;24,88985
 188,93;  266,228;  233,628;  362,831;25,23142
 189,53;  275,640;  234,089;  363,606;32,08132
 190,13;  299,940;  260,934;  388,107;30,67148
 190,73;  246,258;  203,397;  339,792;31,42443
 191,34;  278,665;  243,859;  378,912;25,77248
 191,94;  250,956;  214,629;  343,414;28,20769
 192,54;  261,017;  227,014;  380,813;22,10836
 193,14;  284,902;  246,014;  382,841;28,42120
 193,74;  269,707;  227,322;  363,836;31,04832
 194,34;  262,733;  235,091;  353,477;23,34912
 194,94;  237,789;  201,552;  336,897;26,77356
 195,54;  209,899;  190,322;  321,246;14,95321
 196,14;  239,931;  198,476;  351,258;27,13381
 196,74;  242,144;  204,091;  339,840;28,03241
 197,34;  209,455;  181,476;  341,406;17,49424
 197,94;  241,912;  215,706;  375,169;16,43388
 198,54;  252,384;  215,860;  373,369;23,18843
 199,14;  235,971;  199,168;  387,054;19,58776
