
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,615;  188,260;  191,032;121,04341
 176,32;  223,969;  224,410;  220,873; 0,00000
 176,92;  245,729;  232,797;  240,423;169,56696
 177,52;  254,704;  239,797;  253,164;111,52163
 178,12;  233,462;  226,102;  208,578; 0,00000
 178,72;  248,745;  255,947;  239,478; 0,00000
 179,32;  251,260;  240,102;  239,368; 0,00000
 179,92;  247,979;  233,873;  234,772; 0,00000
 180,52;  241,471;  231,570;  253,930;44,28003
 181,12;  250,317;  244,488;  238,404; 0,00000
 181,73;  271,354;  262,027;  251,328; 0,00000
 182,33;  341,643;  322,568;  321,283; 0,00000
 182,93;  255,175;  258,259;  259,299;-296,51173
 183,53;  231,865;  241,408;  225,007; 0,00000
 184,13;  233,694;  230,793;  223,348; 0,00000
 184,73;  271,873;  261,100;  267,377;171,61557
 185,33;  262,413;  229,461;  330,588;32,58522
 185,93;  264,168;  233,150;  351,317;26,24915
 186,53;  293,563;  243,690;  377,755;37,20035
 187,13;  311,078;  267,616;  401,255;32,52191
 187,73;  276,504;  225,381;  357,645;38,65167
 188,33;  287,195;  231,764;  359,112;43,52717
 188,93;  283,062;  240,452;  371,007;32,63823
 189,53;  286,090;  237,678;  366,423;37,60268
 190,13;  319,609;  265,826;  401,940;39,51333
 190,73;  279,011;  214,522;  345,202;49,34848
 191,34;  284,197;  252,219;  374,280;26,19801
 191,94;  273,427;  231,686;  356,499;33,44343
 192,54;  291,230;  233,926;  381,714;38,77442
 193,14;  300,724;  255,847;  373,580;38,11762
 193,74;  285,066;  243,385;  375,282;31,60108
 194,34;  282,029;  240,155;  375,352;30,97250
 194,94;  245,810;  215,155;  344,253;23,74587
 195,54;  237,582;  171,538;  318,943;44,80467
 196,14;  250,685;  217,541;  352,884;24,48925
 196,74;  252,431;  216,229;  339,632;29,33593
 197,34;  221,211;  187,081;  333,058;23,38025
 197,94;  254,487;  208,309;  357,667;30,91773
 198,54;  269,976;  230,464;  369,533;28,41193
 199,14;  248,246;  202,467;  365,217;28,12841
