
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,175;  188,260;  191,032;285,52318
 176,32;  228,092;  224,410;  220,873; 0,00000
 176,92;  244,859;  232,797;  240,423;158,15766
 177,52;  246,425;  239,797;  253,164;49,58654
 178,12;  234,044;  226,102;  208,578; 0,00000
 178,72;  261,901;  255,947;  239,478; 0,00000
 179,32;  252,236;  240,102;  239,368; 0,00000
 179,92;  249,994;  233,873;  234,772; 0,00000
 180,52;  241,547;  231,570;  253,930;44,62268
 181,12;  244,648;  244,488;  238,404; 0,00000
 181,73;  268,273;  262,027;  251,328; 0,00000
 182,33;  339,145;  322,568;  321,283; 0,00000
 182,93;  267,310;  258,259;  259,299;870,21393
 183,53;  234,488;  241,408;  225,007; 0,00000
 184,13;  235,718;  230,793;  223,348; 0,00000
 184,73;  268,450;  261,100;  267,377;117,08555
 185,33;  252,224;  229,461;  330,588;22,50921
 185,93;  263,400;  233,150;  351,317;25,59899
 186,53;  280,994;  243,690;  377,755;27,82552
 187,13;  304,126;  267,616;  401,255;27,31964
 187,73;  270,140;  225,381;  357,645;33,84022
 188,33;  271,507;  231,764;  359,112;31,20775
 188,93;  274,512;  240,452;  371,007;26,08895
 189,53;  279,891;  237,678;  366,423;32,78777
 190,13;  322,196;  265,826;  401,940;41,41355
 190,73;  268,720;  214,522;  345,202;41,47356
 191,34;  300,417;  252,219;  374,280;39,48690
 191,94;  271,095;  231,686;  356,499;31,57474
 192,54;  277,393;  233,926;  381,714;29,41142
 193,14;  290,847;  255,847;  373,580;29,72877
 193,74;  278,088;  243,385;  375,282;26,31106
 194,34;  268,558;  240,155;  375,352;21,00860
 194,94;  246,117;  215,155;  344,253;23,98331
 195,54;  229,243;  171,538;  318,943;39,14727
 196,14;  257,865;  217,541;  352,884;29,79431
 196,74;  239,224;  216,229;  339,632;18,63406
 197,34;  227,017;  187,081;  333,058;27,35776
 197,94;  256,722;  208,309;  357,667;32,41406
 198,54;  261,625;  230,464;  369,533;22,40692
 199,14;  234,122;  202,467;  365,217;19,45018
