
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,512;  188,260;  191,032;117,34042
 176,32;  219,347;  224,410;  220,873; 0,00000
 176,92;  250,378;  232,797;  240,423;230,53159
 177,52;  254,964;  239,797;  253,164;113,46894
 178,12;  230,459;  226,102;  208,578; 0,00000
 178,72;  260,195;  255,947;  239,478; 0,00000
 179,32;  250,414;  240,102;  239,368; 0,00000
 179,92;  243,080;  233,873;  234,772; 0,00000
 180,52;  235,661;  231,570;  253,930;18,29771
 181,12;  249,975;  244,488;  238,404; 0,00000
 181,73;  267,383;  262,027;  251,328; 0,00000
 182,33;  329,115;  322,568;  321,283; 0,00000
 182,93;  266,924;  258,259;  259,299;833,05643
 183,53;  229,528;  241,408;  225,007; 0,00000
 184,13;  226,857;  230,793;  223,348; 0,00000
 184,73;  268,239;  261,100;  267,377;113,73093
 185,33;  258,931;  229,461;  330,588;29,14118
 185,93;  258,454;  233,150;  351,317;21,41386
 186,53;  285,802;  243,690;  377,755;31,41155
 187,13;  308,902;  267,616;  401,255;30,89373
 187,73;  265,595;  225,381;  357,645;30,40404
 188,33;  271,437;  231,764;  359,112;31,15333
 188,93;  284,086;  240,452;  371,007;33,42197
 189,53;  267,771;  237,678;  366,423;23,37382
 190,13;  317,285;  265,826;  401,940;37,80569
 190,73;  241,981;  214,522;  345,202;21,01201
 191,34;  293,163;  252,219;  374,280;33,54386
 191,94;  264,881;  231,686;  356,499;26,59596
 192,54;  275,337;  233,926;  381,714;28,02012
 193,14;  291,227;  255,847;  373,580;30,05165
 193,74;  283,370;  243,385;  375,282;30,31545
 194,34;  274,658;  240,155;  375,352;25,52059
 194,94;  247,879;  215,155;  344,253;25,34857
 195,54;  229,955;  171,538;  318,943;39,63049
 196,14;  252,530;  217,541;  352,884;25,85249
 196,74;  239,140;  216,229;  339,632;18,56554
 197,34;  225,373;  187,081;  333,058;26,23122
 197,94;  258,271;  208,309;  357,667;33,45109
 198,54;  256,059;  230,464;  369,533;18,40438
 199,14;  245,673;  202,467;  365,217;26,54741
