
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,593;  188,260;  191,032;228,47246
 176,32;  214,175;  224,410;  220,873; 0,00000
 176,92;  244,907;  232,797;  240,423;158,79308
 177,52;  248,941;  239,797;  253,164;68,40611
 178,12;  222,509;  226,102;  208,578; 0,00000
 178,72;  252,679;  255,947;  239,478; 0,00000
 179,32;  252,313;  240,102;  239,368; 0,00000
 179,92;  244,666;  233,873;  234,772; 0,00000
 180,52;  233,678;  231,570;  253,930; 9,42792
 181,12;  247,378;  244,488;  238,404; 0,00000
 181,73;  256,556;  262,027;  251,328; 0,00000
 182,33;  332,683;  322,568;  321,283; 0,00000
 182,93;  266,491;  258,259;  259,299;791,45390
 183,53;  229,898;  241,408;  225,007; 0,00000
 184,13;  235,629;  230,793;  223,348; 0,00000
 184,73;  262,387;  261,100;  267,377;20,50037
 185,33;  254,729;  229,461;  330,588;24,98613
 185,93;  265,052;  233,150;  351,317;26,99755
 186,53;  287,005;  243,690;  377,755;32,30890
 187,13;  305,174;  267,616;  401,255;28,10368
 187,73;  269,373;  225,381;  357,645;33,26034
 188,33;  275,201;  231,764;  359,112;34,10863
 188,93;  284,260;  240,452;  371,007;33,55580
 189,53;  286,896;  237,678;  366,423;38,22893
 190,13;  316,962;  265,826;  401,940;37,56842
 190,73;  257,124;  214,522;  345,202;32,60011
 191,34;  289,142;  252,219;  374,280;30,24977
 191,94;  279,190;  231,686;  356,499;38,06015
 192,54;  280,855;  233,926;  381,714;31,75438
 193,14;  287,292;  255,847;  373,580;26,70876
 193,74;  283,577;  243,385;  375,282;30,47255
 194,34;  280,340;  240,155;  375,352;29,72333
 194,94;  250,919;  215,155;  344,253;27,70300
 195,54;  229,738;  171,538;  318,943;39,48338
 196,14;  256,740;  217,541;  352,884;28,96329
 196,74;  238,382;  216,229;  339,632;17,95166
 197,34;  237,272;  187,081;  333,058;34,38277
 197,94;  248,195;  208,309;  357,667;26,70491
 198,54;  271,263;  230,464;  369,533;29,33709
 199,14;  251,345;  202,467;  365,217;30,03252
