
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,633;  188,260;  191,032;193,82160
 176,32;  217,791;  224,410;  220,873; 0,00000
 176,92;  246,716;  232,797;  240,423;182,50921
 177,52;  243,304;  239,797;  253,164;26,23755
 178,12;  229,260;  226,102;  208,578; 0,00000
 178,72;  251,335;  255,947;  239,478; 0,00000
 179,32;  252,392;  240,102;  239,368; 0,00000
 179,92;  240,400;  233,873;  234,772; 0,00000
 180,52;  234,841;  231,570;  253,930;14,62933
 181,12;  242,231;  244,488;  238,404; 0,00000
 181,73;  268,904;  262,027;  251,328; 0,00000
 182,33;  336,518;  322,568;  321,283; 0,00000
 182,93;  256,784;  258,259;  259,299;-141,76310
 183,53;  227,014;  241,408;  225,007; 0,00000
 184,13;  220,830;  230,793;  223,348; 0,00000
 184,73;  254,411;  261,100;  267,377;-106,55546
 185,33;  254,429;  229,461;  330,588;24,68982
 185,93;  258,263;  233,150;  351,317;21,25168
 186,53;  271,871;  243,690;  377,755;21,02053
 187,13;  298,656;  267,616;  401,255;23,22675
 187,73;  261,456;  225,381;  357,645;27,27474
 188,33;  258,789;  231,764;  359,112;21,22105
 188,93;  275,177;  240,452;  371,007;26,59807
 189,53;  281,760;  237,678;  366,423;34,23932
 190,13;  308,308;  265,826;  401,940;31,21036
 190,73;  255,163;  214,522;  345,202;31,09950
 191,34;  285,934;  252,219;  374,280;27,62146
 191,94;  255,836;  231,686;  356,499;19,34949
 192,54;  277,362;  233,926;  381,714;29,39070
 193,14;  288,580;  255,847;  373,580;27,80284
 193,74;  271,471;  243,385;  375,282;21,29414
 194,34;  272,157;  240,155;  375,352;23,67070
 194,94;  236,675;  215,155;  344,253;16,67000
 195,54;  219,421;  171,538;  318,943;32,48434
 196,14;  241,551;  217,541;  352,884;17,74073
 196,74;  236,921;  216,229;  339,632;16,76750
 197,34;  216,002;  187,081;  333,058;19,81188
 197,94;  253,052;  208,309;  357,667;29,95668
 198,54;  244,691;  230,464;  369,533;10,23019
 199,14;  239,868;  202,467;  365,217;22,98074
