
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,367;  188,260;  191,032;400,67701
 176,32;  222,992;  224,410;  220,873; 0,00000
 176,92;  244,233;  232,797;  240,423;149,95431
 177,52;  253,096;  239,797;  253,164;99,49442
 178,12;  226,171;  226,102;  208,578; 0,00000
 178,72;  255,515;  255,947;  239,478; 0,00000
 179,32;  248,444;  240,102;  239,368; 0,00000
 179,92;  244,013;  233,873;  234,772; 0,00000
 180,52;  249,230;  231,570;  253,930;78,97948
 181,12;  256,891;  244,488;  238,404; 0,00000
 181,73;  275,661;  262,027;  251,328; 0,00000
 182,33;  336,021;  322,568;  321,283; 0,00000
 182,93;  264,367;  258,259;  259,299;587,24307
 183,53;  235,577;  241,408;  225,007; 0,00000
 184,13;  232,948;  230,793;  223,348; 0,00000
 184,73;  270,858;  261,100;  267,377;155,44638
 185,33;  260,399;  229,461;  330,588;30,59362
 185,93;  261,795;  233,150;  351,317;24,24087
 186,53;  282,431;  243,690;  377,755;28,89738
 187,13;  288,031;  267,616;  401,255;15,27564
 187,73;  254,141;  225,381;  357,645;21,74417
 188,33;  259,391;  231,764;  359,112;21,69350
 188,93;  272,821;  240,452;  371,007;24,79364
 189,53;  272,443;  237,678;  366,423;27,00301
 190,13;  308,586;  265,826;  401,940;31,41497
 190,73;  245,857;  214,522;  345,202;23,97844
 191,34;  291,529;  252,219;  374,280;32,20525
 191,94;  262,095;  231,686;  356,499;24,36392
 192,54;  278,707;  233,926;  381,714;30,30042
 193,14;  278,682;  255,847;  373,580;19,39552
 193,74;  269,781;  243,385;  375,282;20,01295
 194,34;  269,454;  240,155;  375,352;21,67087
 194,94;  244,183;  215,155;  344,253;22,48557
 195,54;  221,877;  171,538;  318,943;34,15011
 196,14;  244,130;  217,541;  352,884;19,64579
 196,74;  245,720;  216,229;  339,632;23,89815
 197,34;  214,161;  187,081;  333,058;18,55116
 197,94;  251,702;  208,309;  357,667;29,05277
 198,54;  257,274;  230,464;  369,533;19,27870
 199,14;  232,011;  202,467;  365,217;18,15350
