
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,758;  188,260;  191,032;378,69873
 176,32;  215,010;  224,410;  220,873; 0,00000
 176,92;  243,242;  232,797;  240,423;136,96555
 177,52;  256,456;  239,797;  253,164;124,63129
 178,12;  223,996;  226,102;  208,578; 0,00000
 178,72;  253,146;  255,947;  239,478; 0,00000
 179,32;  248,766;  240,102;  239,368; 0,00000
 179,92;  250,099;  233,873;  234,772; 0,00000
 180,52;  237,676;  231,570;  253,930;27,30694
 181,12;  241,276;  244,488;  238,404; 0,00000
 181,73;  268,363;  262,027;  251,328; 0,00000
 182,33;  336,049;  322,568;  321,283; 0,00000
 182,93;  257,944;  258,259;  259,299;-30,29046
 183,53;  227,754;  241,408;  225,007; 0,00000
 184,13;  231,877;  230,793;  223,348; 0,00000
 184,73;  270,373;  261,100;  267,377;147,71994
 185,33;  252,008;  229,461;  330,588;22,29566
 185,93;  261,545;  233,150;  351,317;24,02937
 186,53;  270,250;  243,690;  377,755;19,81117
 187,13;  298,378;  267,616;  401,255;23,01826
 187,73;  260,221;  225,381;  357,645;26,34106
 188,33;  261,927;  231,764;  359,112;23,68512
 188,93;  273,099;  240,452;  371,007;25,00634
 189,53;  273,606;  237,678;  366,423;27,90618
 190,13;  305,263;  265,826;  401,940;28,97342
 190,73;  245,598;  214,522;  345,202;23,77977
 191,34;  278,291;  252,219;  374,280;21,35928
 191,94;  268,595;  231,686;  356,499;29,57191
 192,54;  285,230;  233,926;  381,714;34,71445
 193,14;  277,188;  255,847;  373,580;18,12658
 193,74;  281,462;  243,385;  375,282;28,86862
 194,34;  275,208;  240,155;  375,352;25,92687
 194,94;  255,829;  215,155;  344,253;31,50674
 195,54;  233,520;  171,538;  318,943;42,04853
 196,14;  255,586;  217,541;  352,884;28,11063
 196,74;  233,731;  216,229;  339,632;14,18210
 197,34;  220,545;  187,081;  333,058;22,92394
 197,94;  249,146;  208,309;  357,667;27,34181
 198,54;  258,574;  230,464;  369,533;20,21300
 199,14;  242,574;  202,467;  365,217;24,64372
