
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,971;  188,260;  191,032;278,19165
 176,32;  216,481;  224,410;  220,873; 0,00000
 176,92;  234,985;  232,797;  240,423;28,69545
 177,52;  247,189;  239,797;  253,164;55,29960
 178,12;  225,209;  226,102;  208,578; 0,00000
 178,72;  255,632;  255,947;  239,478; 0,00000
 179,32;  248,240;  240,102;  239,368; 0,00000
 179,92;  230,835;  233,873;  234,772; 0,00000
 180,52;  235,591;  231,570;  253,930;17,98337
 181,12;  244,886;  244,488;  238,404; 0,00000
 181,73;  259,603;  262,027;  251,328; 0,00000
 182,33;  319,191;  322,568;  321,283; 0,00000
 182,93;  264,687;  258,259;  259,299;617,98619
 183,53;  230,501;  241,408;  225,007; 0,00000
 184,13;  218,371;  230,793;  223,348; 0,00000
 184,73;  259,979;  261,100;  267,377;-17,84866
 185,33;  249,029;  229,461;  330,588;19,34979
 185,93;  262,155;  233,150;  351,317;24,54581
 186,53;  274,740;  243,690;  377,755;23,16065
 187,13;  296,931;  267,616;  401,255;21,93596
 187,73;  263,913;  225,381;  357,645;29,13242
 188,33;  249,056;  231,764;  359,112;13,57846
 188,93;  276,066;  240,452;  371,007;27,27961
 189,53;  280,504;  237,678;  366,423;33,26378
 190,13;  311,836;  265,826;  401,940;33,80238
 190,73;  252,089;  214,522;  345,202;28,74732
 191,34;  280,368;  252,219;  374,280;23,06146
 191,94;  253,954;  231,686;  356,499;17,84108
 192,54;  270,760;  233,926;  381,714;24,92356
 193,14;  283,871;  255,847;  373,580;23,80282
 193,74;  276,241;  243,385;  375,282;24,91083
 194,34;  273,535;  240,155;  375,352;24,68989
 194,94;  244,291;  215,155;  344,253;22,56936
 195,54;  211,439;  171,538;  318,943;27,06879
 196,14;  245,333;  217,541;  352,884;20,53487
 196,74;  239,543;  216,229;  339,632;18,89246
 197,34;  223,722;  187,081;  333,058;25,10074
 197,94;  251,608;  208,309;  357,667;28,99005
 198,54;  254,631;  230,464;  369,533;17,37765
 199,14;  232,104;  202,467;  365,217;18,21027
