
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,922;  188,260;  191,032;348,57504
 176,32;  219,159;  224,410;  220,873; 0,00000
 176,92;  249,497;  232,797;  240,423;218,98153
 177,52;  252,753;  239,797;  253,164;96,92310
 178,12;  229,749;  226,102;  208,578; 0,00000
 178,72;  254,594;  255,947;  239,478; 0,00000
 179,32;  269,839;  240,102;  239,368; 0,00000
 179,92;  243,676;  233,873;  234,772; 0,00000
 180,52;  240,150;  231,570;  253,930;38,37107
 181,12;  251,371;  244,488;  238,404; 0,00000
 181,73;  274,817;  262,027;  251,328; 0,00000
 182,33;  331,800;  322,568;  321,283; 0,00000
 182,93;  257,475;  258,259;  259,299;-75,36207
 183,53;  235,861;  241,408;  225,007; 0,00000
 184,13;  232,867;  230,793;  223,348; 0,00000
 184,73;  261,748;  261,100;  267,377;10,31936
 185,33;  251,004;  229,461;  330,588;21,30273
 185,93;  259,364;  233,150;  351,317;22,18391
 186,53;  271,727;  243,690;  377,755;20,91319
 187,13;  294,323;  267,616;  401,255;19,98437
 187,73;  263,550;  225,381;  357,645;28,85757
 188,33;  256,524;  231,764;  359,112;19,44273
 188,93;  266,529;  240,452;  371,007;19,97438
 189,53;  280,090;  237,678;  366,423;32,94209
 190,13;  304,746;  265,826;  401,940;28,59389
 190,73;  250,075;  214,522;  345,202;27,20575
 191,34;  291,290;  252,219;  374,280;32,00895
 191,94;  258,855;  231,686;  356,499;21,76827
 192,54;  269,318;  233,926;  381,714;23,94741
 193,14;  280,539;  255,847;  373,580;20,97319
 193,74;  278,314;  243,385;  375,282;26,48214
 194,34;  276,355;  240,155;  375,352;26,77531
 194,94;  237,723;  215,155;  344,253;17,48171
 195,54;  226,967;  171,538;  318,943;37,60317
 196,14;  246,762;  217,541;  352,884;21,59056
 196,74;  237,613;  216,229;  339,632;17,32823
 197,34;  221,044;  187,081;  333,058;23,26628
 197,94;  247,239;  208,309;  357,667;26,06526
 198,54;  253,673;  230,464;  369,533;16,68929
 199,14;  236,383;  202,467;  365,217;20,83950
