
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,007;  188,260;  191,032;171,26430
 176,32;  215,883;  224,410;  220,873; 0,00000
 176,92;  235,495;  232,797;  240,423;35,37382
 177,52;  258,169;  239,797;  253,164;137,44566
 178,12;  219,022;  226,102;  208,578; 0,00000
 178,72;  259,098;  255,947;  239,478; 0,00000
 179,32;  238,255;  240,102;  239,368; 0,00000
 179,92;  242,200;  233,873;  234,772; 0,00000
 180,52;  233,536;  231,570;  253,930; 8,79646
 181,12;  236,838;  244,488;  238,404; 0,00000
 181,73;  265,540;  262,027;  251,328; 0,00000
 182,33;  334,529;  322,568;  321,283; 0,00000
 182,93;  266,811;  258,259;  259,299;822,19800
 183,53;  234,015;  241,408;  225,007; 0,00000
 184,13;  231,829;  230,793;  223,348; 0,00000
 184,73;  262,789;  261,100;  267,377;26,90867
 185,33;  262,779;  229,461;  330,588;32,94628
 185,93;  280,937;  233,150;  351,317;40,43992
 186,53;  290,485;  243,690;  377,755;34,90459
 187,13;  314,529;  267,616;  401,255;35,10447
 187,73;  276,997;  225,381;  357,645;39,02454
 188,33;  275,706;  231,764;  359,112;34,50500
 188,93;  298,503;  240,452;  371,007;44,46524
 189,53;  292,096;  237,678;  366,423;42,26744
 190,13;  330,765;  265,826;  401,940;47,70932
 190,73;  276,399;  214,522;  345,202;47,34977
 191,34;  301,775;  252,219;  374,280;40,59925
 191,94;  285,762;  231,686;  356,499;43,32606
 192,54;  292,916;  233,926;  381,714;39,91493
 193,14;  299,263;  255,847;  373,580;36,87709
 193,74;  290,846;  243,385;  375,282;35,98345
 194,34;  285,051;  240,155;  375,352;33,20760
 194,94;  265,289;  215,155;  344,253;38,83462
 195,54;  239,751;  171,538;  318,943;46,27632
 196,14;  252,198;  217,541;  352,884;25,60676
 196,74;  254,579;  216,229;  339,632;31,07700
 197,34;  240,537;  187,081;  333,058;36,61919
 197,94;  267,221;  208,309;  357,667;39,44337
 198,54;  274,185;  230,464;  369,533;31,43847
 199,14;  250,180;  202,467;  365,217;29,31669
