
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,220;  188,260;  191,032;178,93297
 176,32;  218,955;  224,410;  220,873; 0,00000
 176,92;  248,072;  232,797;  240,423;200,29823
 177,52;  240,601;  239,797;  253,164; 6,00849
 178,12;  227,174;  226,102;  208,578; 0,00000
 178,72;  259,232;  255,947;  239,478; 0,00000
 179,32;  237,327;  240,102;  239,368; 0,00000
 179,92;  243,450;  233,873;  234,772; 0,00000
 180,52;  231,244;  231,570;  253,930;-1,45720
 181,12;  245,016;  244,488;  238,404; 0,00000
 181,73;  257,108;  262,027;  251,328; 0,00000
 182,33;  330,517;  322,568;  321,283; 0,00000
 182,93;  263,164;  258,259;  259,299;471,62974
 183,53;  229,524;  241,408;  225,007; 0,00000
 184,13;  233,963;  230,793;  223,348; 0,00000
 184,73;  260,752;  261,100;  267,377;-5,53648
 185,33;  259,219;  229,461;  330,588;29,42675
 185,93;  265,563;  233,150;  351,317;27,42989
 186,53;  277,520;  243,690;  377,755;25,23398
 187,13;  295,459;  267,616;  401,255;20,83455
 187,73;  262,630;  225,381;  357,645;28,16200
 188,33;  266,237;  231,764;  359,112;27,06935
 188,93;  274,184;  240,452;  371,007;25,83785
 189,53;  277,253;  237,678;  366,423;30,73912
 190,13;  313,130;  265,826;  401,940;34,75360
 190,73;  255,063;  214,522;  345,202;31,02308
 191,34;  293,971;  252,219;  374,280;34,20591
 191,94;  258,266;  231,686;  356,499;21,29619
 192,54;  270,651;  233,926;  381,714;24,84944
 193,14;  281,342;  255,847;  373,580;21,65545
 193,74;  276,686;  243,385;  375,282;25,24769
 194,34;  275,141;  240,155;  375,352;25,87763
 194,94;  234,906;  215,155;  344,253;15,29971
 195,54;  241,656;  171,538;  318,943;47,56834
 196,14;  240,144;  217,541;  352,884;16,70112
 196,74;  238,319;  216,229;  339,632;17,90039
 197,34;  224,129;  187,081;  333,058;25,37909
 197,94;  252,537;  208,309;  357,667;29,61190
 198,54;  258,670;  230,464;  369,533;20,28221
 199,14;  236,173;  202,467;  365,217;20,71027
