
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  183,836;  188,260;  191,032;-159,59900
 176,32;  217,817;  224,410;  220,873; 0,00000
 176,92;  239,622;  232,797;  240,423;89,49123
 177,52;  245,209;  239,797;  253,164;40,48550
 178,12;  215,467;  226,102;  208,578; 0,00000
 178,72;  252,201;  255,947;  239,478; 0,00000
 179,32;  255,345;  240,102;  239,368; 0,00000
 179,92;  239,629;  233,873;  234,772; 0,00000
 180,52;  233,988;  231,570;  253,930;10,81593
 181,12;  244,294;  244,488;  238,404; 0,00000
 181,73;  264,625;  262,027;  251,328; 0,00000
 182,33;  332,977;  322,568;  321,283; 0,00000
 182,93;  257,399;  258,259;  259,299;-82,67991
 183,53;  245,148;  241,408;  225,007; 0,00000
 184,13;  233,786;  230,793;  223,348; 0,00000
 184,73;  271,936;  261,100;  267,377;172,60930
 185,33;  254,429;  229,461;  330,588;24,68951
 185,93;  257,486;  233,150;  351,317;20,59398
 186,53;  270,682;  243,690;  377,755;20,13358
 187,13;  297,250;  267,616;  401,255;22,17436
 187,73;  264,473;  225,381;  357,645;29,55580
 188,33;  271,543;  231,764;  359,112;31,23645
 188,93;  275,874;  240,452;  371,007;27,13228
 189,53;  269,321;  237,678;  366,423;24,57800
 190,13;  304,823;  265,826;  401,940;28,65037
 190,73;  253,143;  214,522;  345,202;29,55341
 191,34;  288,026;  252,219;  374,280;29,33499
 191,94;  256,907;  231,686;  356,499;20,20696
 192,54;  275,458;  233,926;  381,714;28,10208
 193,14;  280,651;  255,847;  373,580;21,06855
 193,74;  269,870;  243,385;  375,282;20,08008
 194,34;  268,084;  240,155;  375,352;20,65750
 194,94;  230,765;  215,155;  344,253;12,09157
 195,54;  212,454;  171,538;  318,943;27,75735
 196,14;  248,572;  217,541;  352,884;22,92802
 196,74;  241,406;  216,229;  339,632;20,40205
 197,34;  225,572;  187,081;  333,058;26,36778
 197,94;  244,926;  208,309;  357,667;24,51651
 198,54;  260,485;  230,464;  369,533;21,58733
 199,14;  251,566;  202,467;  365,217;30,16868
