
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  192,696;  188,260;  191,032;160,05253
 176,32;  227,876;  224,410;  220,873; 0,00000
 176,92;  247,502;  232,797;  240,423;192,82352
 177,52;  248,189;  239,797;  253,164;62,77991
 178,12;  216,456;  226,102;  208,578; 0,00000
 178,72;  257,678;  255,947;  239,478; 0,00000
 179,32;  243,480;  240,102;  239,368; 0,00000
 179,92;  238,913;  233,873;  234,772; 0,00000
 180,52;  235,023;  231,570;  253,930;15,44590
 181,12;  254,975;  244,488;  238,404; 0,00000
 181,73;  266,092;  262,027;  251,328; 0,00000
 182,33;  328,472;  322,568;  321,283; 0,00000
 182,93;  256,453;  258,259;  259,299;-173,60195
 183,53;  231,905;  241,408;  225,007; 0,00000
 184,13;  238,723;  230,793;  223,348; 0,00000
 184,73;  264,977;  261,100;  267,377;61,76004
 185,33;  257,231;  229,461;  330,588;27,46058
 185,93;  263,617;  233,150;  351,317;25,78236
 186,53;  275,269;  243,690;  377,755;23,55472
 187,13;  305,595;  267,616;  401,255;28,41893
 187,73;  262,238;  225,381;  357,645;27,86604
 188,33;  271,927;  231,764;  359,112;31,53785
 188,93;  281,713;  240,452;  371,007;31,60451
 189,53;  287,363;  237,678;  366,423;38,59181
 190,13;  308,493;  265,826;  401,940;31,34688
 190,73;  267,168;  214,522;  345,202;40,28562
 191,34;  288,719;  252,219;  374,280;29,90309
 191,94;  266,980;  231,686;  356,499;28,27800
 192,54;  283,524;  233,926;  381,714;33,56014
 193,14;  278,906;  255,847;  373,580;19,58610
 193,74;  286,330;  243,385;  375,282;32,55973
 194,34;  269,832;  240,155;  375,352;21,95078
 194,94;  245,555;  215,155;  344,253;23,54836
 195,54;  230,493;  171,538;  318,943;39,99542
 196,14;  245,582;  217,541;  352,884;20,71897
 196,74;  238,029;  216,229;  339,632;17,66521
 197,34;  220,978;  187,081;  333,058;23,22046
 197,94;  261,198;  208,309;  357,667;35,41116
 198,54;  266,802;  230,464;  369,533;26,12984
 199,14;  248,559;  202,467;  365,217;28,32074
