
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  192,649;  188,260;  191,032;158,33226
 176,32;  219,959;  224,410;  220,873; 0,00000
 176,92;  244,808;  232,797;  240,423;157,49905
 177,52;  251,353;  239,797;  253,164;86,45365
 178,12;  226,389;  226,102;  208,578; 0,00000
 178,72;  253,353;  255,947;  239,478; 0,00000
 179,32;  243,640;  240,102;  239,368; 0,00000
 179,92;  240,187;  233,873;  234,772; 0,00000
 180,52;  229,720;  231,570;  253,930;-8,26965
 181,12;  243,257;  244,488;  238,404; 0,00000
 181,73;  271,844;  262,027;  251,328; 0,00000
 182,33;  319,280;  322,568;  321,283; 0,00000
 182,93;  262,770;  258,259;  259,299;433,72029
 183,53;  228,488;  241,408;  225,007; 0,00000
 184,13;  230,396;  230,793;  223,348; 0,00000
 184,73;  264,547;  261,100;  267,377;54,91372
 185,33;  256,602;  229,461;  330,588;26,83860
 185,93;  260,301;  233,150;  351,317;22,97627
 186,53;  283,145;  243,690;  377,755;29,42961
 187,13;  297,702;  267,616;  401,255;22,51273
 187,73;  265,009;  225,381;  357,645;29,96118
 188,33;  267,966;  231,764;  359,112;28,42765
 188,93;  286,701;  240,452;  371,007;35,42545
 189,53;  274,947;  237,678;  366,423;28,94732
 190,13;  318,072;  265,826;  401,940;38,38393
 190,73;  254,931;  214,522;  345,202;30,92172
 191,34;  303,825;  252,219;  374,280;42,27846
 191,94;  266,823;  231,686;  356,499;28,15197
 192,54;  291,765;  233,926;  381,714;39,13632
 193,14;  285,775;  255,847;  373,580;25,42050
 193,74;  283,647;  243,385;  375,282;30,52557
 194,34;  275,180;  240,155;  375,352;25,90642
 194,94;  252,038;  215,155;  344,253;28,57009
 195,54;  225,406;  171,538;  318,943;36,54434
 196,14;  248,870;  217,541;  352,884;23,14807
 196,74;  237,232;  216,229;  339,632;17,01958
 197,34;  223,620;  187,081;  333,058;25,03068
 197,94;  249,538;  208,309;  357,667;27,60437
 198,54;  257,013;  230,464;  369,533;19,09045
 199,14;  237,150;  202,467;  365,217;21,31100
