
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,072;  188,260;  191,032;281,80357
 176,32;  217,869;  224,410;  220,873; 0,00000
 176,92;  236,482;  232,797;  240,423;48,31363
 177,52;  248,156;  239,797;  253,164;62,53435
 178,12;  227,470;  226,102;  208,578; 0,00000
 178,72;  261,468;  255,947;  239,478; 0,00000
 179,32;  246,164;  240,102;  239,368; 0,00000
 179,92;  247,802;  233,873;  234,772; 0,00000
 180,52;  231,678;  231,570;  253,930; 0,48699
 181,12;  248,671;  244,488;  238,404; 0,00000
 181,73;  268,219;  262,027;  251,328; 0,00000
 182,33;  332,901;  322,568;  321,283; 0,00000
 182,93;  263,413;  258,259;  259,299;495,53729
 183,53;  231,692;  241,408;  225,007; 0,00000
 184,13;  235,276;  230,793;  223,348; 0,00000
 184,73;  260,543;  261,100;  267,377;-8,86503
 185,33;  242,909;  229,461;  330,588;13,29786
 185,93;  268,912;  233,150;  351,317;30,26373
 186,53;  277,153;  243,690;  377,755;24,96011
 187,13;  297,122;  267,616;  401,255;22,07842
 187,73;  255,895;  225,381;  357,645;23,07032
 188,33;  275,527;  231,764;  359,112;34,36428
 188,93;  287,014;  240,452;  371,007;35,66524
 189,53;  275,221;  237,678;  366,423;29,16018
 190,13;  313,811;  265,826;  401,940;35,25341
 190,73;  265,139;  214,522;  345,202;38,73303
 191,34;  294,978;  252,219;  374,280;35,03065
 191,94;  273,275;  231,686;  356,499;33,32104
 192,54;  289,740;  233,926;  381,714;37,76579
 193,14;  284,086;  255,847;  373,580;23,98590
 193,74;  268,899;  243,385;  375,282;19,34427
 194,34;  268,489;  240,155;  375,352;20,95767
 194,94;  244,035;  215,155;  344,253;22,37118
 195,54;  222,574;  171,538;  318,943;34,62297
 196,14;  251,406;  217,541;  352,884;25,02159
 196,74;  239,709;  216,229;  339,632;19,02686
 197,34;  218,053;  187,081;  333,058;21,21710
 197,94;  250,505;  208,309;  357,667;28,25188
 198,54;  260,470;  230,464;  369,533;21,57644
 199,14;  248,081;  202,467;  365,217;28,02724
