
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,646;  188,260;  191,032;591,12439
 176,32;  228,674;  224,410;  220,873; 0,00000
 176,92;  246,080;  232,797;  240,423;174,17261
 177,52;  258,086;  239,797;  253,164;136,82178
 178,12;  231,311;  226,102;  208,578; 0,00000
 178,72;  257,757;  255,947;  239,478; 0,00000
 179,32;  247,511;  240,102;  239,368; 0,00000
 179,92;  246,813;  233,873;  234,772; 0,00000
 180,52;  231,229;  231,570;  253,930;-1,52300
 181,12;  238,684;  244,488;  238,404; 0,00000
 181,73;  268,908;  262,027;  251,328; 0,00000
 182,33;  339,598;  322,568;  321,283; 0,00000
 182,93;  269,511;  258,259;  259,299;1081,85599
 183,53;  228,680;  241,408;  225,007; 0,00000
 184,13;  227,499;  230,793;  223,348; 0,00000
 184,73;  275,357;  261,100;  267,377;227,11583
 185,33;  257,527;  229,461;  330,588;27,75314
 185,93;  259,067;  233,150;  351,317;21,93223
 186,53;  279,052;  243,690;  377,755;26,37658
 187,13;  297,732;  267,616;  401,255;22,53522
 187,73;  268,019;  225,381;  357,645;32,23668
 188,33;  273,152;  231,764;  359,112;32,49961
 188,93;  276,857;  240,452;  371,007;27,88492
 189,53;  294,110;  237,678;  366,423;43,83194
 190,13;  321,787;  265,826;  401,940;41,11332
 190,73;  258,033;  214,522;  345,202;33,29573
 191,34;  288,600;  252,219;  374,280;29,80528
 191,94;  257,897;  231,686;  356,499;21,00021
 192,54;  275,816;  233,926;  381,714;28,34446
 193,14;  283,236;  255,847;  373,580;23,26412
 193,74;  273,349;  243,385;  375,282;22,71763
 194,34;  282,146;  240,155;  375,352;31,05873
 194,94;  229,970;  215,155;  344,253;11,47591
 195,54;  226,770;  171,538;  318,943;37,46983
 196,14;  262,345;  217,541;  352,884;33,10400
 196,74;  242,707;  216,229;  339,632;21,45635
 197,34;  231,639;  187,081;  333,058;30,52417
 197,94;  260,709;  208,309;  357,667;35,08342
 198,54;  258,797;  230,464;  369,533;20,37369
 199,14;  237,772;  202,467;  365,217;21,69328
