
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  181,527;  183,171;  181,499; 0,00000
 176,32;  214,489;  212,786;  210,387; 0,00000
 176,92;  230,059;  213,864;  225,396;140,43051
 177,52;  244,960;  238,094;  247,611;72,14497
 178,12;  211,728;  215,248;  203,250; 0,00000
 178,72;  242,715;  239,709;  247,813;37,09678
 179,32;  234,013;  229,248;  233,882;102,82874
 179,92;  241,498;  240,786;  219,096; 0,00000
 180,52;  235,142;  223,787;  238,299;78,24366
 181,12;  248,640;  233,248;  227,889; 0,00000
 181,73;  261,086;  254,325;  251,284; 0,00000
 182,33;  307,725;  282,248;  286,145;653,75355
 182,93;  253,440;  244,479;  244,283; 0,00000
 183,53;  215,696;  224,248;  208,403; 0,00000
 184,13;  230,979;  222,478;  215,605; 0,00000
 184,73;  251,241;  240,171;  238,529; 0,00000
 185,33;  254,089;  210,706;  327,657;37,09459
 185,93;  265,353;  219,937;  347,694;35,54923
 186,53;  275,671;  237,475;  346,865;34,91681
 187,13;  291,642;  258,168;  393,677;24,70238
 187,73;  254,013;  212,014;  352,264;29,94580
 188,33;  269,713;  227,706;  360,458;31,64372
 188,93;  263,893;  233,628;  362,831;23,42428
 189,53;  280,050;  234,089;  363,606;35,48659
 190,13;  313,300;  260,934;  388,107;41,17660
 190,73;  261,355;  203,397;  339,792;42,49305
 191,34;  282,635;  243,859;  378,912;28,71191
 191,94;  259,050;  214,629;  343,414;34,49293
 192,54;  274,911;  227,014;  380,813;31,14222
 193,14;  278,563;  246,014;  382,841;23,78816
 193,74;  268,602;  227,322;  363,836;30,23872
 194,34;  261,686;  235,091;  353,477;22,46428
 194,94;  229,119;  201,552;  336,897;20,36751
 195,54;  216,005;  190,322;  321,246;19,61739
 196,14;  250,395;  198,476;  351,258;33,98229
 196,74;  239,728;  204,091;  339,840;26,25271
 197,34;  217,942;  181,476;  341,406;22,80123
 197,94;  254,808;  215,706;  375,169;24,52054
 198,54;  250,841;  215,860;  373,369;22,20908
 199,14;  233,434;  199,168;  387,054;18,23773
