
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,738;  188,260;  191,032;125,48798
 176,32;  217,727;  224,410;  220,873; 0,00000
 176,92;  241,302;  232,797;  240,423;111,52051
 177,52;  249,268;  239,797;  253,164;70,85189
 178,12;  222,809;  226,102;  208,578; 0,00000
 178,72;  263,286;  255,947;  239,478; 0,00000
 179,32;  241,251;  240,102;  239,368; 0,00000
 179,92;  250,620;  233,873;  234,772; 0,00000
 180,52;  233,684;  231,570;  253,930; 9,45484
 181,12;  244,216;  244,488;  238,404; 0,00000
 181,73;  270,269;  262,027;  251,328; 0,00000
 182,33;  330,464;  322,568;  321,283; 0,00000
 182,93;  261,287;  258,259;  259,299;291,14102
 183,53;  231,666;  241,408;  225,007; 0,00000
 184,13;  235,473;  230,793;  223,348; 0,00000
 184,73;  251,378;  261,100;  267,377;-154,86217
 185,33;  254,215;  229,461;  330,588;24,47798
 185,93;  267,785;  233,150;  351,317;29,30956
 186,53;  275,524;  243,690;  377,755;23,74480
 187,13;  295,877;  267,616;  401,255;21,14694
 187,73;  263,510;  225,381;  357,645;28,82776
 188,33;  273,021;  231,764;  359,112;32,39683
 188,93;  277,795;  240,452;  371,007;28,60325
 189,53;  290,053;  237,678;  366,423;40,68062
 190,13;  316,697;  265,826;  401,940;37,37415
 190,73;  257,410;  214,522;  345,202;32,81889
 191,34;  284,190;  252,219;  374,280;26,19244
 191,94;  271,710;  231,686;  356,499;32,06741
 192,54;  276,163;  233,926;  381,714;28,57953
 193,14;  288,651;  255,847;  373,580;27,86331
 193,74;  285,397;  243,385;  375,282;31,85209
 194,34;  278,833;  240,155;  375,352;28,60867
 194,94;  239,055;  215,155;  344,253;18,51334
 195,54;  219,436;  171,538;  318,943;32,49412
 196,14;  246,371;  217,541;  352,884;21,30177
 196,74;  249,254;  216,229;  339,632;26,76138
 197,34;  230,254;  187,081;  333,058;29,57525
 197,94;  261,425;  208,309;  357,667;35,56276
 198,54;  266,511;  230,464;  369,533;25,92007
 199,14;  249,181;  202,467;  365,217;28,70322
