
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,548;  188,260;  191,032;371,14196
 176,32;  215,743;  224,410;  220,873; 0,00000
 176,92;  239,269;  232,797;  240,423;84,87093
 177,52;  257,833;  239,797;  253,164;134,93006
 178,12;  234,920;  226,102;  208,578; 0,00000
 178,72;  247,572;  255,947;  239,478; 0,00000
 179,32;  233,188;  240,102;  239,368; 0,00000
 179,92;  241,898;  233,873;  234,772; 0,00000
 180,52;  250,286;  231,570;  253,930;83,70233
 181,12;  250,220;  244,488;  238,404; 0,00000
 181,73;  272,776;  262,027;  251,328; 0,00000
 182,33;  334,784;  322,568;  321,283; 0,00000
 182,93;  263,691;  258,259;  259,299;522,30954
 183,53;  238,341;  241,408;  225,007; 0,00000
 184,13;  240,062;  230,793;  223,348; 0,00000
 184,73;  268,300;  261,100;  267,377;114,69760
 185,33;  247,922;  229,461;  330,588;18,25503
 185,93;  276,683;  233,150;  351,317;36,84013
 186,53;  286,454;  243,690;  377,755;31,89753
 187,13;  310,719;  267,616;  401,255;32,25304
 187,73;  263,073;  225,381;  357,645;28,49725
 188,33;  262,238;  231,764;  359,112;23,92959
 188,93;  285,623;  240,452;  371,007;34,59967
 189,53;  283,331;  237,678;  366,423;35,46007
 190,13;  307,515;  265,826;  401,940;30,62792
 190,73;  249,059;  214,522;  345,202;26,42806
 191,34;  294,609;  252,219;  374,280;34,72873
 191,94;  261,874;  231,686;  356,499;24,18682
 192,54;  290,051;  233,926;  381,714;37,97628
 193,14;  293,612;  255,847;  373,580;32,07668
 193,74;  279,984;  243,385;  375,282;27,74827
 194,34;  275,955;  240,155;  375,352;26,47960
 194,94;  245,855;  215,155;  344,253;23,78058
 195,54;  223,929;  171,538;  318,943;35,54214
 196,14;  253,189;  217,541;  352,884;26,33913
 196,74;  256,047;  216,229;  339,632;32,26645
 197,34;  224,147;  187,081;  333,058;25,39157
 197,94;  261,815;  208,309;  357,667;35,82425
 198,54;  266,250;  230,464;  369,533;25,73249
 199,14;  252,046;  202,467;  365,217;30,46367
