
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,976;  188,260;  191,032;422,65612
 176,32;  223,545;  224,410;  220,873; 0,00000
 176,92;  243,257;  232,797;  240,423;137,15079
 177,52;  257,768;  239,797;  253,164;134,44279
 178,12;  220,989;  226,102;  208,578; 0,00000
 178,72;  242,162;  255,947;  239,478; 0,00000
 179,32;  250,994;  240,102;  239,368; 0,00000
 179,92;  244,063;  233,873;  234,772; 0,00000
 180,52;  243,926;  231,570;  253,930;55,26095
 181,12;  240,773;  244,488;  238,404; 0,00000
 181,73;  270,544;  262,027;  251,328; 0,00000
 182,33;  334,644;  322,568;  321,283; 0,00000
 182,93;  255,256;  258,259;  259,299;-288,66453
 183,53;  228,244;  241,408;  225,007; 0,00000
 184,13;  233,433;  230,793;  223,348; 0,00000
 184,73;  260,798;  261,100;  267,377;-4,81049
 185,33;  260,623;  229,461;  330,588;30,81483
 185,93;  270,452;  233,150;  351,317;31,56703
 186,53;  285,586;  243,690;  377,755;31,25041
 187,13;  308,186;  267,616;  401,255;30,35798
 187,73;  275,735;  225,381;  357,645;38,07050
 188,33;  275,167;  231,764;  359,112;34,08178
 188,93;  288,755;  240,452;  371,007;36,99869
 189,53;  296,500;  237,678;  366,423;45,68841
 190,13;  330,600;  265,826;  401,940;47,58780
 190,73;  273,227;  214,522;  345,202;44,92253
 191,34;  300,671;  252,219;  374,280;39,69467
 191,94;  266,410;  231,686;  356,499;27,82113
 192,54;  295,067;  233,926;  381,714;41,37063
 193,14;  301,387;  255,847;  373,580;38,68121
 193,74;  286,519;  243,385;  375,282;32,70284
 194,34;  279,700;  240,155;  375,352;29,24974
 194,94;  244,338;  215,155;  344,253;22,60532
 195,54;  216,901;  171,538;  318,943;30,77449
 196,14;  251,372;  217,541;  352,884;24,99697
 196,74;  247,358;  216,229;  339,632;25,22487
 197,34;  227,752;  187,081;  333,058;27,86108
 197,94;  250,568;  208,309;  357,667;28,29407
 198,54;  259,975;  230,464;  369,533;21,22080
 199,14;  247,682;  202,467;  365,217;27,78226
