
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,429;  188,260;  191,032;222,54666
 176,32;  230,546;  224,410;  220,873; 0,00000
 176,92;  251,428;  232,797;  240,423;244,30159
 177,52;  252,665;  239,797;  253,164;96,26983
 178,12;  230,256;  226,102;  208,578; 0,00000
 178,72;  254,949;  255,947;  239,478; 0,00000
 179,32;  245,915;  240,102;  239,368; 0,00000
 179,92;  242,412;  233,873;  234,772; 0,00000
 180,52;  244,471;  231,570;  253,930;57,69919
 181,12;  246,416;  244,488;  238,404; 0,00000
 181,73;  267,728;  262,027;  251,328; 0,00000
 182,33;  335,419;  322,568;  321,283; 0,00000
 182,93;  260,988;  258,259;  259,299;262,35113
 183,53;  243,126;  241,408;  225,007; 0,00000
 184,13;  227,364;  230,793;  223,348; 0,00000
 184,73;  271,104;  261,100;  267,377;159,36320
 185,33;  263,231;  229,461;  330,588;33,39413
 185,93;  279,333;  233,150;  351,317;39,08241
 186,53;  286,045;  243,690;  377,755;31,59276
 187,13;  309,500;  267,616;  401,255;31,34131
 187,73;  273,169;  225,381;  357,645;36,13034
 188,33;  273,856;  231,764;  359,112;33,05242
 188,93;  291,897;  240,452;  371,007;39,40536
 189,53;  304,908;  237,678;  366,423;52,21932
 190,13;  329,487;  265,826;  401,940;46,77060
 190,73;  286,789;  214,522;  345,202;55,30090
 191,34;  305,017;  252,219;  374,280;43,25490
 191,94;  263,403;  231,686;  356,499;25,41184
 192,54;  295,899;  233,926;  381,714;41,93371
 193,14;  293,635;  255,847;  373,580;32,09660
 193,74;  295,105;  243,385;  375,282;39,21254
 194,34;  288,259;  240,155;  375,352;35,58093
 194,94;  246,650;  215,155;  344,253;24,39624
 195,54;  237,772;  171,538;  318,943;44,93326
 196,14;  253,083;  217,541;  352,884;26,26130
 196,74;  241,532;  216,229;  339,632;20,50402
 197,34;  228,816;  187,081;  333,058;28,58988
 197,94;  270,978;  208,309;  357,667;41,95916
 198,54;  275,376;  230,464;  369,533;32,29464
 199,14;  253,137;  202,467;  365,217;31,13380
